frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
259,8.633333333333333,5.399999999999907,-0.04794044235732615,0.013993222740052757,0.6523013513450489,-0.06761725670141515,-0.22061144810992292,0.21641953351952464,0.5258196295215313,0.24097090198521245,1.0809136588045818,0.6718066059329844,0.5258196295215313,0.0,0.0,0.7692995369016313,0.1266921174748793,0.42947826260817257,6,False
260,8.666666666666666,5.419999999999907,-0.04972424935855521,0.013783054520031849,0.6508641251822742,-0.05297451540486161,-0.22075970911390386,0.19863664077460944,0.5195580818748936,0.1989260719608234,1.0840469977363154,0.4979792670844706,0.5195580818748936,0.0,0.0,0.7741680961050476,0.13320276839344944,0.30790606675999854,7,False
261,8.7,5.439999999999906,-0.051117857540504734,0.01405451882123137,0.649722479189117,-0.051505220953607565,-0.21843076437874262,0.1945685059035874,0.43733071336314083,0.2283945389055318,1.0796397253394414,0.5440851703547753,0.43733071336314083,0.0,0.0,0.7745511324234922,0.13528428776147997,0.27424039765854075,7,False
262,8.733333333333333,5.459999999999906,-0.05213274261678382,0.013761898756980497,0.6483700776481529,-0.05199901510650442,-0.20676395054139388,0.18711234579433925,0.456316574459827,0.23804143246437603,1.05440610358448,0.7502029431119053,0.456316574459827,0.0,0.0,0.7614586224268431,0.12490664338365735,0.4127728784290016,7,False
263,8.766666666666667,5.479999999999905,-0.05304003031108726,0.012205609925520198,0.6470472743216936,-0.04696203981475337,-0.19641592512339065,0.17134754429274954,0.45656531670880046,0.2403066870024428,1.039733052655246,0.5537231923353565,0.45656531670880046,0.0,0.0,0.7615798430664783,0.126455607459062,0.4063793963759012,6,False
264,8.8,5.499999999999905,-0.05352608085842953,0.009822415631872385,0.6458710100203828,-0.04142966595416883,-0.1944596316725055,0.14859513762412918,0.4428622125847382,0.22375683018389622,1.033643764134469,0.5597714630378366,0.4428622125847382,0.0,0.0,0.7722423740993718,0.13739752621873003,0.3320282475689868,7,False
265,8.833333333333334,5.5199999999999045,-0.053302847239028193,0.007577890254570333,0.6452779719789388,-0.028855871257858264,-0.19725488055894624,0.11767724333277046,0.4890276929822214,0.20605288886362463,1.0278250785610787,0.6714837823534349,0.4890276929822214,0.0,0.0,0.7870221647476963,0.15155830665142123,0.31244415730908864,5,False
266,8.866666666666667,5.539999999999904,-0.05296832308432207,0.006211024887737704,0.6448046552784787,-0.02153853981697003,-0.2015864866025725,0.1010903201858145,0.4895628430639006,0.19801931611042364,1.0273231373054195,0.5061800897018398,0.4895628430639006,0.0,0.0,0.7919651043542277,0.1564917983250351,0.2321519070692264,7,False
267,8.9,5.559999999999904,-0.05238044505732166,0.005669806652145927,0.6441785409359281,-0.01950743560016063,-0.20066642700778517,0.08831826857037622,0.45204817137322484,0.20412243405119507,1.0295091140308572,0.5643761357318995,0.45204817137322484,0.0,0.0,0.7901281229502015,0.15508926647887303,0.2438847824159638,6,False
268,8.933333333333334,5.579999999999903,-0.05241212733446087,0.00397115892196304,0.6442322562285819,-0.015401498909070197,-0.20881587141917485,0.06355685971244372,0.4327949686657394,0.217867992671641,1.028353492601008,0.6961705857747944,0.4327949686657394,0.0,0.0,0.7750094488541183,0.1410083447916402,0.2612060897375287,6,False
269,8.966666666666667,5.599999999999903,-0.05164427084451619,0.0022721969287225526,0.644367299258579,-0.01413391870855894,-0.20563709932637933,0.038306088688108204,0.4584400674143676,0.19367397949633408,1.0265383815890936,0.5587395713497185,0.4584400674143676,0.0,0.0,0.7821682108541781,0.14728129243063154,0.27746501228966103,5,False
270,9.0,5.619999999999902,-0.05057736057963917,0.0010324603894303072,0.6448548367890639,-0.007594183307777342,-0.20720681509355962,0.021996483906249083,0.4635255428052207,0.2040678546711484,1.0264472915502527,0.4712665410046911,0.4635255428052207,0.0,0.0,0.7865708435629417,0.15069145943054799,0.2012158957827059,5,False
271,9.033333333333333,5.639999999999902,-0.04972516400303278,0.0002006813493709753,0.6449597861387117,0.0015643202282460333,-0.20921524082772278,0.003623790068466735,0.4537596209916501,0.20323752651088486,1.0278266538279588,0.5007694465727414,0.4537596209916501,0.0,0.0,0.78794935091171,0.15146460464271916,0.25288465830088674,6,False
272,9.066666666666666,5.6599999999999016,-0.04893242118968168,-0.0007006164759644457,0.6450490864190527,0.004205078561811325,-0.2123457224718947,-0.007063561718723163,0.44051374895416684,0.18064560618708803,1.0273863107193821,0.4694450255145643,0.44051374895416684,0.0,0.0,0.7906927926053747,0.1537146229289268,0.18374790137782343,5,False
273,9.1,5.679999999999901,-0.04859034016756398,-0.001643775842469507,0.6447710619806095,-0.008429608354068597,-0.21160095369247084,0.016079686505707697,0.45823677967654997,0.17975273891688565,1.0309917596602929,0.44456111211212895,0.45823677967654997,0.0,0.0,0.7862859896782812,0.1495489778845502,0.3226243063634439,4,False
274,9.133333333333333,5.699999999999901,-0.04875181595076034,-0.00139046348526994,0.6444312474331464,-0.04263584162561022,-0.19074366031965062,0.1090287905688443,0.4632554556828841,0.22023457815970912,1.046641969640887,0.9303597090535278,0.4632554556828841,0.0,0.0,0.7640534701554031,0.12921289211367012,0.8803151091024339,3,False
275,9.166666666666666,5.7199999999999,-0.049041596739984025,-0.000504014365197379,0.6435015662047725,-0.05913377073499397,-0.1588284408337268,0.15528702473972508,0.5031703591712069,0.2391581298771313,1.0569062616232667,0.7512312159932159,0.5031703591712069,0.0,0.0,0.7590106217374861,0.12512925171187844,0.6140850724685838,3,False
276,9.2,5.7399999999999,-0.048956548747786856,-0.0012506711386219742,0.6428215789698365,-0.048182352675228614,-0.142185485659247,0.1331044981269575,0.5236846825236854,0.22326119428667374,1.0523890749326281,0.7427730710092983,0.5236846825236854,0.0,0.0,0.7601665096590494,0.12701232983766728,0.39772653272915326,4,False
277,9.233333333333333,5.759999999999899,-0.048496279297752354,-0.003279660974473071,0.6425850668141119,-0.03636321828281988,-0.13735135519734368,0.10754830998743313,0.5233637992483304,0.20617542662750185,1.046059879686113,0.5635967763974399,0.5233637992483304,0.0,0.0,0.7772801080454779,0.1431708585302626,0.34231938380889193,3,False
278,9.266666666666667,5.779999999999899,-0.04777257220664407,-0.005547380418313494,0.6425532960583288,-0.018619913181804896,-0.13894866049667742,0.08490430319785754,0.4800338537962854,0.16573831194047917,1.0438902421877565,0.31191666568554377,0.4800338537962854,0.0,0.0,0.7913543455111456,0.1564372173911662,0.2972691172381489,4,False
279,9.3,5.799999999999899,-0.04718448811090126,-0.006837418391996354,0.6427694184302061,-0.0007484268400846154,-0.14563189423115838,0.06444003638813343,0.45601046361024805,0.1921328895242411,1.0396612968940446,0.37837999404283523,0.45601046361024805,0.0,0.0,0.7955482345083853,0.16013044094407738,0.26603723649816985,3,False
280,9.333333333333334,5.819999999999898,-0.046875113775042235,-0.007666332683658142,0.6425440578361741,0.015113012379281301,-0.14965047202994589,0.03969360102883067,0.4862686494266132,0.19264942570531107,1.0405576618002403,0.3330728079674818,0.4862686494266132,0.0,0.0,0.7830294231514141,0.14821655247850532,0.29986692552506444,7,False
281,9.366666666666667,5.839999999999898,-0.04695075741211479,-0.007938132606209911,0.6420331549135956,0.028874748245889516,-0.1534491226708053,0.010400223135015227,0.4732315071529122,0.20067315843861355,1.0425400725165983,0.22820441151604665,0.4732315071529122,0.0,0.0,0.7784827928262835,0.1443787470483093,0.3436675368048102,6,False
282,9.4,5.859999999999897,-0.0471539140712849,-0.007357835506100724,0.6416113618101813,0.0384281556053677,-0.1651338592695157,-0.019474031053553446,0.4411439417264757,0.2318537601980177,1.0421505314346196,0.37193869710703237,0.4411439417264757,0.0,0.0,0.7745738057385665,0.14118882362716434,0.327823670333703,5,False
283,9.433333333333334,5.879999999999897,-0.0469824717960401,-0.00681983411695296,0.6415067300151074,0.042608362885887055,-0.1765597754514623,-0.04180956491576877,0.4748876461657842,0.1734397879801638,1.0421166428089423,0.31959734518656996,0.4748876461657842,0.0,0.0,0.7814503909892778,0.14782054952098678,0.27664711510690676,5,False
284,9.466666666666667,5.899999999999896,-0.046668939488015676,-0.0070582214444104875,0.641816730526916,0.03662171721722639,-0.1843207799278337,-0.05499336718197702,0.4689836245921956,0.19407076452796646,1.0447948082594276,0.41333805223446834,0.4689836245921956,0.0,0.0,0.7860313316962935,0.15185745982958573,0.2649510068624533,4,False
285,9.5,5.919999999999896,-0.04641669250438092,-0.00804222457654595,0.6421583587443114,0.023029152912220102,-0.18782219258340538,-0.046044254180276405,0.457230821087299,0.2427483345945212,1.0509754419462733,0.45947742925964424,0.457230821087299,0.0,0.0,0.7852460749537977,0.15073365051304408,0.24978711168759998,5,False
286,9.533333333333333,5.939999999999896,-0.04696665748531899,-0.008865626889801474,0.6434961228727692,-0.01577531304697858,-0.19365295943862715,0.02989276186447938,0.46769479017253035,0.25865777833536807,1.061141471368752,0.76609267271274,0.46769479017253035,0.0,0.0,0.784988976358953,0.14964720821559757,0.7543745169169167,3,False
287,9.566666666666666,5.959999999999895,-0.046660925894577376,-0.009082178174769319,0.6453366573669279,-0.03471090967868355,-0.2012625834792041,0.08321258403976291,0.5148710742018378,0.2615700680471986,1.0682052049241852,0.8033720160358181,0.5148710742018378,0.0,0.0,0.7828955042741804,0.14606097975952254,0.48778835761682665,7,False
288,9.6,5.979999999999895,-0.04492496370792922,-0.008359749930937625,0.6470585289980652,-0.020172800253578142,-0.19831929623767797,0.08018047849887498,0.5149355601172386,0.2254295517711015,1.0693860830342659,0.6304804635114466,0.5149355601172386,0.0,0.0,0.7824206780341717,0.14340279279228985,0.21340889093093188,5,False
289,9.633333333333333,5.999999999999894,-0.04290078181343472,-0.007003336795924516,0.6482947218909908,0.003570624311221824,-0.1919879836319593,0.04841333681753074,0.47753215271748034,0.1902418486482832,1.0662966072644102,0.5279987855872759,0.47753215271748034,0.0,0.0,0.7902055188836531,0.14874943389296888,0.3701765592612453,5,False
290,9.666666666666666,6.019999999999894,-0.041884620604330576,-0.006129949091489944,0.6488969996719336,0.01472334467072484,-0.19752675720290852,0.027759794523574174,0.4930806445735722,0.17954812682925414,1.0601674246963466,0.47976343076847655,0.4930806445735722,0.0,0.0,0.784358191567334,0.1420816338018988,0.25539715367451443,5,False
291,9.7,6.0399999999998935,-0.04079032923530046,-0.005754347064592833,0.6492301044288014,0.013393789771122435,-0.2053551078228948,0.01960231944211786,0.48364179977605637,0.18848613371877604,1.0567710527227532,0.5950518974618604,0.48364179977605637,0.0,0.0,0.7741431398919055,0.1317018635682277,0.1627343844851457,3,False
292,9.733333333333333,6.059999999999893,-0.03950501186136707,-0.006577377446231587,0.6498204321822765,0.010467638314573386,-0.2136462670654817,0.011745318175160786,0.45775371363118145,0.18834091209854745,1.0598581789142334,0.5229001946252584,0.45775371363118145,0.0,0.0,0.7759787266390603,0.13262180707736138,0.15795417567207998,4,False
293,9.766666666666667,6.079999999999893,-0.03821306865065576,-0.008151733597844676,0.6506889368244733,0.015805070384645386,-0.21537203987202125,-0.0018386517376469899,0.5099278916397142,0.21258381765474588,1.0663403984487287,0.39918588588721526,0.5099278916397142,0.0,0.0,0.782943455885368,0.13818570007942868,0.2683284603012014,6,False
294,9.8,6.099999999999892,-0.037033935726883294,-0.00951137060142665,0.6511868173119784,0.02699505419423509,-0.20760655090230482,-0.018140797400178505,0.4773264909153601,0.18182156579489706,1.0716772627272364,0.41025108758787293,0.4773264909153601,0.0,0.0,0.7868083178358949,0.1410710450818177,0.37464492854890935,5,False
295,9.833333333333334,6.119999999999892,-0.03552184090326057,-0.01098257956795338,0.6514889316789051,0.0341784933190741,-0.20134846804578738,-0.03060168857409937,0.49620072306253304,0.1809470300088275,1.0711559266371216,0.3910586722202647,0.49620072306253304,0.0,0.0,0.7903251534968803,0.14385458356063982,0.23031758279430692,4,False
296,9.866666666666667,6.139999999999891,-0.03397599175474717,-0.012067304959841907,0.6515915011725703,0.03458062817751527,-0.19703921997662768,-0.03409157305595453,0.4743558627573678,0.17857763678283345,1.0689813816340399,0.4747177199933916,0.4743558627573678,0.0,0.0,0.7854481455485323,0.1387336269326337,0.2101641166363367,3,False
297,9.9,6.159999999999891,-0.032500600031972304,-0.01233351431296072,0.6516403350570511,0.03195702057937914,-0.19258805019000752,-0.02981760324102815,0.4593095491795006,0.18920577313414486,1.0684320041280588,0.5244285693768792,0.4593095491795006,0.0,0.0,0.7763956540564291,0.12962016520643033,0.26340218334756155,3,False
298,9.933333333333334,6.1799999999998905,-0.031119901495615887,-0.012304684051022485,0.6514634266233325,0.02927304961304122,-0.18817174012457324,-0.028006049251474742,0.45877753529340287,0.1866678269082136,1.0666881939671136,0.5177258939581468,0.45877753529340287,0.0,0.0,0.77242195023056,0.12552159502817994,0.2508651250055977,3,False
299,9.966666666666667,6.19999999999989,-0.030102003092769176,-0.012098871645320466,0.6515696128581062,0.008287123695923215,-0.18575350584000266,0.020652606481768414,0.5033514097914127,0.1972461722302078,1.0704328853461271,0.560494535606139,0.5033514097914127,0.0,0.0,0.7709246450593418,0.1238059957465784,0.515555071893257,3,False
300,10.0,6.21999999999989,-0.030086071966512938,-0.011400331480531323,0.6527886447254301,-0.04449607496443257,-0.192037697184418,0.13686888575624934,0.48930516812407787,0.21592339341526726,1.0843806210838296,0.7199742924324585,0.48930516812407787,0.0,0.0,0.7698975536983994,0.12181044382422072,1.0849232769650483,4,False
301,10.033333333333333,6.239999999999889,-0.029857803872626196,-0.010879920217957627,0.6535741476252382,-0.06211359373312207,-0.19454338437824711,0.18018119132849633,0.48083057522984307,0.27554679852998126,1.0877306467151482,0.6507023030754372,0.48083057522984307,0.0,0.0,0.7910427189232585,0.14118124621411762,0.416890119602051,3,False
302,10.066666666666666,6.259999999999889,-0.029818895240107373,-0.010771695123087366,0.653704695472177,-0.05457584160035155,-0.2012395866786822,0.1570422939886295,0.49747356576111107,0.2887885257222614,1.077577515385463,0.7793403140583521,0.49747356576111107,0.0,0.0,0.7770866120794501,0.12735091468631218,0.319173672080985,3,False
303,10.1,6.279999999999888,-0.030253432164573688,-0.01061688615354973,0.6535806631913471,-0.04343005871939241,-0.20933826205436704,0.11372171579476739,0.4741761208717089,0.285607556915414,1.0659618462308813,0.8108289738842389,0.4741761208717089,0.0,0.0,0.7558641901988569,0.1070818794697852,0.46448801120587246,3,False
304,10.133333333333333,6.299999999999888,-0.029556373835222433,-0.01090457501715945,0.6538828541908681,-0.029113181024972984,-0.21024723065993306,0.07622637515918863,0.46180905246876663,0.25824592560822945,1.0613498456382484,0.6180880112978439,0.46180905246876663,0.0,0.0,0.7884292590372368,0.13841345931649895,0.37317985896269523,4,False
305,10.166666666666666,6.3199999999998875,-0.027828543343831214,-0.01211863102228419,0.6546752290922869,-0.014129809097045651,-0.20782141044836633,0.05089649171355594,0.4792514569208159,0.19737454148936437,1.0595582899610765,0.5356648384968019,0.4792514569208159,0.0,0.0,0.796290173522105,0.1450299265506796,0.29999020318993685,4,False
306,10.2,6.339999999999887,-0.027347719165684535,-0.014448917239044557,0.6541405422403531,-0.004602082074170331,-0.2091759610699551,0.04025211826259964,0.4744150438401873,0.19628017811797766,1.0639830741108556,0.6352848550670649,0.4744150438401873,0.0,0.0,0.7990111409999145,0.14780918854974212,0.30021332782534804,4,False
307,10.233333333333333,6.359999999999887,-0.02790272970713225,-0.016901516948907156,0.6527544565612098,0.008498168787002108,-0.20349008055469536,0.024863234454754194,0.4904445254932337,0.17330138577436494,1.0700615321759297,0.570058969118897,0.4904445254932337,0.0,0.0,0.7925830216139315,0.14313528826012284,0.34809869121873604,3,False
308,10.266666666666667,6.379999999999886,-0.029448475519545835,-0.018838130918650487,0.6501644009549871,0.023650053200668108,-0.18595968423005202,-0.008980243261649652,0.47723343538508023,0.1691806094806157,1.070982626285954,0.43280674621166954,0.47723343538508023,0.0,0.0,0.7169856781760743,0.07447983602327665,0.566747693782868,3,False
309,10.3,6.399999999999886,-0.03175395724722452,-0.0199915581956338,0.6471685342080521,0.04445801819287406,-0.16733609903850455,-0.04601101472359255,0.45828578969352357,0.251259262441501,1.067208805447041,0.4180004240840868,0.45828578969352357,0.0,0.0,0.6195770125361233,0.04650372186801293,0.6080616023984824,3,False
310,10.333333333333334,6.419999999999885,-0.03404486359129847,-0.021077939810600493,0.645200119375098,0.049810132854162,-0.16146676484905073,-0.06289483511523616,0.4650792331372583,0.22538439600892324,1.064573674508657,0.32551458810578504,0.4650792331372583,0.0,0.0,0.7476804342040856,0.10943641637231864,0.34255348115301193,3,False
311,10.366666666666667,6.439999999999885,-0.03588679666514251,-0.02215868008326004,0.6437781921604188,0.055726987212960856,-0.154969267033665,-0.06642969597646825,0.4633111288257403,0.17156614764616404,1.071390086912478,0.35530464779070314,0.4633111288257403,0.0,0.0,0.7889411577448378,0.15073824695789165,0.2821792284683532,3,False
312,10.4,6.4599999999998845,-0.03741878027440223,-0.02180584239848648,0.6431706287371257,0.06802728517138547,-0.15289473531369188,-0.055226960962571944,0.4711382795442879,0.19632457636820536,1.0755215429265288,0.45904829755335613,0.4711382795442879,0.0,0.0,0.781927883166375,0.1451911486292564,0.2042159759675188,2,False
313,10.433333333333334,6.479999999999884,-0.038441826193116584,-0.020418279013171076,0.6431033826116455,0.05241931264942281,-0.16048903211970314,-0.00011252495904685015,0.49697338849783174,0.24403926889283162,1.0836594144713376,0.8002213810409017,0.49697338849783174,0.0,0.0,0.7909785679574121,0.1542198834690886,0.5375649674173425,3,False
314,10.466666666666667,6.499999999999884,-0.03968020836394688,-0.018260681303278428,0.6436633432659241,0.011018475697045992,-0.1733806123763366,0.08478159096705644,0.48838743022707903,0.27783697584573064,1.0933129929689083,0.8901736364106344,0.48838743022707903,0.0,0.0,0.7155732298477284,0.08426597518939243,0.8096556591850422,3,False
315,10.5,6.519999999999883,-0.0404681239016782,-0.015289054513075256,0.6437948074652666,0.003493055729464182,-0.16817918432066695,0.12608577486498174,0.5078576897349583,0.2577454976620809,1.0977256120311083,0.8048123469527868,0.5078576897349583,0.0,0.0,0.6082226746322367,0.0560665008112479,0.4808345206680723,3,False
316,10.533333333333333,6.539999999999883,-0.04165203942830734,-0.01229301581965972,0.6442904530976488,-0.00040672636013063944,-0.1763023341707947,0.1369841025549207,0.4728572731547474,0.21256180502008298,1.0929504712914007,0.5927449376043529,0.4728572731547474,0.0,0.0,0.7530217826306198,0.11718668736316126,0.2031854456911326,3,False
317,10.566666666666666,6.559999999999882,-0.04292854771628241,-0.010415223985322424,0.6440988138334027,0.0038260105941567064,-0.17894978590681412,0.13360943832955322,0.46389290569907793,0.19600801371375368,1.0927039919540849,0.5875150371181302,0.46389290569907793,0.0,0.0,0.7981063375543614,0.16008241410459906,0.3044186134489578,3,False
318,10.6,6.579999999999882,-0.0429177093826015,-0.009700205492755265,0.6438784048593569,-0.009810239185103256,-0.1802363463774233,0.16507916698847963,0.4405379625790913,0.19899546412736982,1.0931821236760855,0.5074680200050976,0.4405379625790913,0.0,0.0,0.7880224587419531,0.15075453848941955,0.49265888088603094,3,False
319,10.633333333333333,6.5999999999998815,-0.04255366033808942,-0.00902514628604745,0.6450743264506269,0.004040804727548768,-0.18739107907521532,0.1643301707051201,0.4412135968436366,0.18910015850144812,1.0884390093188654,0.46833335533325043,0.4412135968436366,0.0,0.0,0.8005014131106003,0.16181474223193548,0.23324730021980192,3,False
320,10.666666666666666,6.619999999999881,-0.042170979954115576,-0.007523990030306979,0.6464801406051065,0.019328888176790404,-0.19959963970773217,0.15280152372515243,0.47622209612103067,0.20709581234853575,1.0816733258325189,0.48878158394841287,0.47622209612103067,0.0,0.0,0.7943500343709944,0.15430165935153722,0.17507607764821387,3,False
321,10.7,6.639999999999881,-0.04152465920232398,-0.005895474095738968,0.6472288487084106,0.020021288037707596,-0.21331574302926867,0.14293005789449903,0.4828277167013702,0.2007219266898403,1.0782654246675278,0.5563933929618501,0.4828277167013702,0.0,0.0,0.7796821466656433,0.13914697088484274,0.12302161783602523,3,False
322,10.733333333333333,6.65999999999988,-0.04060244160640601,-0.004743300303309696,0.6476631394966734,0.025281706089822623,-0.222618992265974,0.1297995908521944,0.47751500346569464,0.18416016541443478,1.0798638259748041,0.508515855456363,0.47751500346569464,0.0,0.0,0.7867388065690067,0.1451299398806615,0.15769760041631092,3,False
323,10.766666666666667,6.67999999999988,-0.03972358047101499,-0.003977745551700424,0.6476541434794884,0.03157119155307973,-0.22447364039508266,0.1186683972118394,0.47478062740161364,0.18888941430289466,1.0853891981247241,0.5426386751435979,0.47478062740161364,0.0,0.0,0.7856901238927496,0.14373859445671788,0.22280235128587303,3,False
324,10.8,6.699999999999879,-0.03917435993412547,-0.004040823992883703,0.6472605525255294,0.03657367496186518,-0.21827729856723338,0.11056490501591185,0.48496798851789624,0.21681429407754926,1.0897863606467921,0.6759343946851734,0.48496798851789624,0.0,0.0,0.7785249485178736,0.13697983347997897,0.30806301780024115,3,False
325,10.833333333333334,6.719999999999879,-0.03873160375662881,-0.00444690366277147,0.6471825880316341,0.03616330555285277,-0.21077330533090782,0.10352906928052821,0.4520912649002967,0.18146917529389187,1.0904597963685638,0.5246321789609155,0.4520912649002967,0.0,0.0,0.7720235770962695,0.13080453809409595,0.3221329030183395,3,False
326,10.866666666666667,6.7399999999998785,-0.03838045866261343,-0.005534289521601986,0.6468083280942147,0.035594815609966725,-0.20261140849170078,0.09349672449448146,0.5117198473654626,0.21139842088935784,1.0924425000930178,0.6020015006475672,0.5117198473654626,0.0,0.0,0.7777282937030948,0.13642720111955584,0.3589793197935059,3,False
327,10.9,6.759999999999878,-0.037950750447628426,-0.007370652585381037,0.6458394732903202,0.029048418388185268,-0.1892025069474295,0.0798794226646737,0.5482329319414433,0.22174521551473775,1.0959482759618993,0.6846389012635836,0.5482329319414433,0.0,0.0,0.7870580261509654,0.14617346841489076,0.4041630246717769,3,False
328,10.933333333333334,6.779999999999878,-0.03717317291313158,-0.009472315515294824,0.644961518358915,0.028363319591230306,-0.17621032212925047,0.08027239775584294,0.5487870390965716,0.20150873893036972,1.1026088626877066,0.6657171090435413,0.5487870390965716,0.0,0.0,0.7799056505374757,0.14012897877305652,0.30051831214653585,3,False
329,10.966666666666667,6.799999999999877,-0.03654659203746077,-0.010403535410633795,0.6448131584501893,0.03191241671554663,-0.17191606473178586,0.0875662222363196,0.4796948946868334,0.20480305527361767,1.105979509515496,0.4629457723297591,0.4796948946868334,0.0,0.0,0.7813137190026599,0.14176516084761104,0.2054570553866307,3,False
330,11.0,6.819999999999877,-0.035911633121512444,-0.01004946623475346,0.6453400127912886,0.038770962143466946,-0.1686572557005331,0.09561024071609868,0.4722026813431777,0.22144469486648913,1.1009432892662496,0.6026671136642348,0.4722026813431777,0.0,0.0,0.7936134541221771,0.15307925988252202,0.2011092370679787,3,False
331,11.033333333333333,6.839999999999876,-0.035772156316798566,-0.009890270625271274,0.6450276525301654,0.052002852321180924,-0.1609886735355617,0.07698903294047957,0.48581929226675574,0.18413407734384857,1.095310790552734,0.5177358254149335,0.48581929226675574,0.0,0.0,0.7850577965980221,0.14468023371791383,0.36923266264313537,3,False
332,11.066666666666666,6.859999999999876,-0.0364730945481939,-0.010200772320722048,0.6438369822184562,0.07649797361846367,-0.14905210025613597,0.026704897077744243,0.5181214198325018,0.23992845666906806,1.091974481154179,0.575967269241834,0.5181214198325018,0.0,0.0,0.7767352975900785,0.13775239576163462,0.5588480590732914,3,False
333,11.1,6.8799999999998755,-0.038142364431810356,-0.010748423353173012,0.6423625468854414,0.1174965614243831,-0.1345072958287633,-0.06387996393399022,0.5131887572441015,0.3004337498132175,1.0834379056902925,0.7252605623592854,0.5131887572441015,0.0,0.0,0.7765574398108791,0.13936017747696836,0.8772625065385874,4,False
334,11.133333333333333,6.899999999999875,-0.040544275605181854,-0.011568599426008533,0.6413216782817327,0.1282727762120102,-0.13764047113814837,-0.1238286818658845,0.495601283468229,0.29220887839465864,1.0798558154178997,0.7328450866755208,0.495601283468229,0.0,0.0,0.7794461087388835,0.1440484434827555,0.5644122882484855,5,False
335,11.166666666666666,6.919999999999875,-0.04304372877831846,-0.012523643553406613,0.6401617656375284,0.09864225076478308,-0.15782971089740402,-0.10295218052061267,0.490108916350324,0.2963628651096371,1.088457197089132,0.9647789518767398,0.490108916350324,0.0,0.0,0.7751869119675403,0.14181670806481964,0.31851658878880346,4,False
336,11.2,6.939999999999874,-0.04505290043964756,-0.013832938811467493,0.6397200154357647,0.026093340939669977,-0.17954612190052127,0.015157328654904437,0.4970745804414917,0.267868061647153,1.1075619296438066,1.1694533186504072,0.4970745804414917,0.0,0.0,0.7555204632223409,0.12481860255377734,1.143547601943959,4,False
337,11.233333333333333,6.959999999999874,-0.045615632812055974,-0.014945729316349042,0.6401364481645567,0.0021453623255368935,-0.18762399183898518,0.06767152009010133,0.5140395575404831,0.24950767702998325,1.12018662191859,0.8933945064385036,0.5140395575404831,0.0,0.0,0.7829920749280496,0.15082971172937826,0.5080731622750628,4,False
338,11.266666666666667,6.979999999999873,-0.043955495596256465,-0.014843521663145459,0.6410256621290011,0.008319160126658743,-0.1859968197385291,0.0548894022262352,0.49919868719797283,0.1920237847010981,1.1176406821929907,0.5785528985293712,0.49919868719797283,0.0,0.0,0.7940069278584813,0.16026847092665186,0.23552622250348076,4,False
339,11.3,6.999999999999873,-0.041457770346072446,-0.014382047137791199,0.6430854167860296,0.010290328859124086,-0.1943719740243321,0.034807775138398396,0.4853821608131812,0.1881592501172248,1.1029426259380053,0.5633490285232433,0.4853821608131812,0.0,0.0,0.7946783356872895,0.1586309821440718,0.3573102225665506,4,False
340,11.333333333333334,7.019999999999873,-0.039895790770615024,-0.014325069312610962,0.6448921255646357,0.024193919040904163,-0.2107878732606604,-0.005630822466308089,0.501600419280364,0.20507711540821597,1.0917678199055065,0.4485618888006094,0.501600419280364,0.0,0.0,0.7764252835477907,0.138589257513553,0.492880088327451,3,False
341,11.366666666666667,7.039999999999872,-0.03937750890823648,-0.014579105396088188,0.6455479385070306,0.039541876300615605,-0.2231254357253977,-0.031236838765226965,0.5185820294898736,0.26074062078155685,1.0931018474809437,0.5526040377784998,0.5185820294898736,0.0,0.0,0.7686269068435045,0.1301870605442761,0.34942815542235134,5,False
342,11.4,7.059999999999872,-0.03865827170939622,-0.015065603199327253,0.6463093277750415,0.02109944622223362,-0.23394402524109525,0.01288244035772462,0.5206518461048782,0.2633460865299745,1.1048589571875727,0.6917090778696029,0.5206518461048782,0.0,0.0,0.779353748065932,0.1396596224619246,0.5041762823807668,4,False
343,11.433333333333334,7.079999999999871,-0.03709423083791179,-0.015031675092031382,0.6478757979460016,0.011805869722874817,-0.24334202244724318,0.04578813515542012,0.5632397754123567,0.25137682457948174,1.1100381840618143,0.6378059988407541,0.5632397754123567,0.0,0.0,0.7806055140593003,0.13918134212141248,0.3383128981194074,4,False
344,11.466666666666667,7.099999999999871,-0.03543802801602474,-0.013881252484183142,0.6494133283062973,0.023870118828536475,-0.24745937533637785,0.03513202391992855,0.5483997490675325,0.2110563532478111,1.1060944098059102,0.5976317036511258,0.5483997490675325,0.0,0.0,0.7802256063382004,0.1366999754204762,0.2188429235931182,4,False
345,11.5,7.11999999999987,-0.034082476632724325,-0.012179420369122536,0.6501692632540443,0.02909209504625488,-0.24331196005855701,0.022946375907162933,0.5069628081394036,0.19261515545088392,1.0975816704792445,0.6091121287400615,0.5069628081394036,0.0,0.0,0.7874876403663482,0.14225299914240605,0.3182368586036979,3,False
