frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
347,11.566666666666666,7.15999999999987,-0.05167847396921201,-0.023032134845526266,0.6630101441526758,0.09397343057857938,-0.19324739721078182,0.023466735854483882,0.5165261909649204,0.12878856913345219,0.515467501808522,0.4876018854578275,0.5165261909649204,0.0,0.0,0.7936691952645001,0.14237235904450676,0.2232990715945956,5,False
348,11.6,7.179999999999869,-0.050814564870593354,-0.023841032845393826,0.6624939805013015,0.09498117816495667,-0.2000173453049507,0.012447708282505666,0.48958534189730546,0.16370615456444448,0.6636913469141188,0.5919647264734098,0.48958534189730546,0.0,0.0,0.7932043640305716,0.14216043637511402,0.20291402358872015,4,False
349,11.633333333333333,7.199999999999869,-0.0506237123790077,-0.024165620958394616,0.6618918894767531,0.10896125118565113,-0.19908797047397658,-0.01967504463401239,0.47403071542381303,0.17952414204899098,0.6590684954311219,0.4875273232239001,0.47403071542381303,0.0,0.0,0.7903945288377255,0.140112172098826,0.3730991907625898,5,False
350,11.666666666666666,7.219999999999868,-0.05050322541855811,-0.024185745816407388,0.661350386866115,0.14148661729006953,-0.18862433048184907,-0.08166513378923293,0.4972676034865506,0.22298199944688255,1.0904677503041011,0.7461211010771757,0.4972676034865506,0.0,0.0,0.7802856252245731,0.13139832909156796,0.6468219314704184,5,False
351,11.7,7.239999999999868,-0.05083694205440183,-0.023678174373523524,0.6617213252951232,0.15902478411608653,-0.18297753850010262,-0.10017719210245084,0.47540335945623413,0.20724438079201485,0.9053259609589471,0.6839528029058862,0.47540335945623413,0.0,0.0,0.7639775977636895,0.11678256491128859,0.279062801180544,5,False
352,11.733333333333333,7.2599999999998674,-0.05132937027025892,-0.023647511401921544,0.6626185449800879,0.15916802833167498,-0.19403448077474275,-0.08340567805208507,0.4797393880108824,0.17845082147292926,0.9007319654383417,0.5675385319743277,0.4797393880108824,0.0,0.0,0.783912601370313,0.13401349836667686,0.23729456375647537,5,False
353,11.766666666666667,7.279999999999867,-0.05131506977854772,-0.024297279688423566,0.6630791245841134,0.152551885047154,-0.21398721119891256,-0.06888776063863558,0.48019344830996763,0.171979583916742,0.9062005385798362,0.4563193176254195,0.48019344830996763,0.0,0.0,0.7879841973053143,0.1372396770320565,0.21825752152112088,5,False
354,11.8,7.299999999999867,-0.050966388363723115,-0.025314360438442426,0.6635773296199687,0.15225180889246007,-0.22254083723124043,-0.059613770277634454,0.4826342989804373,0.17018846061198897,0.8791069130445544,0.3581780138942218,0.4826342989804373,0.0,0.0,0.7772383492119105,0.12723495770632437,0.21039015733651542,6,False
355,11.833333333333334,7.319999999999866,-0.05010368816055134,-0.02586983715352559,0.6648208788272348,0.11914438404403246,-0.23258427937611387,0.007201632605504991,0.44985796437679576,0.17230668603197627,0.709758800567584,0.6078109956539799,0.44985796437679576,0.0,0.0,0.7372604113364161,0.09223549599721013,0.6697040437553156,3,False
356,11.866666666666667,7.339999999999866,-0.04803749529503058,-0.026069312132466868,0.6657048805525926,0.07859742580996736,-0.23443757408113403,0.0827209872116465,0.48657705006299484,0.167789196658422,0.5372920919653313,0.7413677286613978,0.48657705006299484,0.0,0.0,0.7358524077064781,0.08917945522710759,0.7293510547363333,6,False
357,11.9,7.359999999999865,-0.047203904719788956,-0.026350150484752016,0.664258838976992,0.07195393191261139,-0.23586159842376156,0.09507166499305164,0.5136593116844761,0.12645922909073187,0.476952283901175,0.5490458781945325,0.5136593116844761,0.0,0.0,0.7868110611867265,0.13350135189077517,0.27529088576271915,5,False
358,11.933333333333334,7.379999999999865,-0.04748522132119244,-0.027104471103094586,0.6617326585508121,0.07389053260018769,-0.23018987127277965,0.09123984983591246,0.5326038094147469,0.13797697227445582,0.5957497446490568,0.5099372117317922,0.5326038094147469,0.0,0.0,0.791843308226483,0.14045252389819662,0.285811572080142,5,False
359,11.966666666666667,7.3999999999998645,-0.048171347816460784,-0.027525581236076645,0.6597021251656294,0.07550739158559097,-0.22225768860004796,0.0892330478080715,0.5369905734465593,0.13856821814979456,0.7061645462264317,0.4161452224077703,0.5369905734465593,0.0,0.0,0.7977802812176407,0.1483172821449383,0.2627998472933002,5,False
360,12.0,7.419999999999864,-0.048662403835861165,-0.027804292923829868,0.6581661378808127,0.09201805708050856,-0.21629761686908183,0.06946682109234475,0.5323796959909882,0.14117967396047898,0.7763060159520387,0.4529948277024312,0.5323796959909882,0.0,0.0,0.7980428244453367,0.15029944187624028,0.24494854380634182,4,False
361,12.033333333333333,7.439999999999864,-0.04937529098764015,-0.027878698940486425,0.6573743480076126,0.1036530706107565,-0.21310873448643164,0.053318871602446534,0.5417317790617537,0.15013310531396729,0.8287712642018519,0.4790575638299141,0.5417317790617537,0.0,0.0,0.798545817108489,0.15196604245600154,0.2337785079165183,5,False
362,12.066666666666666,7.459999999999863,-0.0498761763555064,-0.027704665500478193,0.6573376237327306,0.10551086166118973,-0.21455288889344482,0.0467449395287768,0.5403775872666555,0.14183858262825064,0.5345173370310005,0.39295797947887834,0.5403775872666555,0.0,0.0,0.7900858290636592,0.1444757402306652,0.1796221502050562,5,False
363,12.1,7.479999999999863,-0.05015253935575257,-0.02787957655614307,0.6575156992203066,0.09447430455246643,-0.22564788789801163,0.05432740177886788,0.4901237058654536,0.14306211184729498,0.5562795530125011,0.32590694558629907,0.4901237058654536,0.0,0.0,0.768394837857694,0.12485461320379379,0.16201298443606435,5,False
364,12.133333333333333,7.499999999999862,-0.05083711544705575,-0.027709555615344546,0.657716140279416,0.08437787486756106,-0.23338314834546972,0.07996707988314863,0.4818943508871369,0.14739565908713265,0.48352978135946867,0.5470179842913786,0.4818943508871369,0.0,0.0,0.7918269735920727,0.14612067278450558,0.35469107035674774,5,False
365,12.166666666666666,7.519999999999862,-0.05030010713652084,-0.026973595220481497,0.6582881538715311,0.0769944683733667,-0.2241515550221352,0.10635524510974204,0.550450048353271,0.18574220247018886,0.7295741226066866,0.7589199026806827,0.550450048353271,0.0,0.0,0.8046377554132419,0.15723272010091707,0.42739288104137674,5,False
366,12.2,7.5399999999998615,-0.049622540234766546,-0.02653825608412244,0.6576301775111761,0.07655678794778908,-0.21041487295903658,0.09103852561676903,0.6023747623699358,0.19022373887802851,0.7539208553412178,0.8984720168986869,0.6023747623699358,0.0,0.0,0.7955502293395328,0.1487010419843563,0.44704780966201424,5,False
367,12.233333333333333,7.559999999999861,-0.04896268739212931,-0.02688460061444466,0.6563588452249383,0.07892769486946441,-0.1988677405329191,0.07777297588384723,0.569068523637958,0.1829360358260923,0.6520696995077484,0.8124464360808983,0.569068523637958,0.0,0.0,0.7876180039085325,0.14239035856068405,0.3226463639015147,5,False
368,12.266666666666667,7.579999999999861,-0.04894844030214877,-0.027625007609769558,0.6553926640311882,0.08275599323371086,-0.19771862310010455,0.07122264022355196,0.5081559498778123,0.1542258227702172,0.5474640176497128,0.4606236721206059,0.5081559498778123,0.0,0.0,0.7862542447518149,0.14219368401077678,0.20249903630785632,6,False
369,12.3,7.59999999999986,-0.04854048744511302,-0.028071749804087255,0.6547689136692604,0.08032238483582843,-0.19255924691344364,0.06364298867338457,0.5346015440348508,0.13325215451634126,0.5586222292515635,0.36867236803898124,0.5346015440348508,0.0,0.0,0.8009497554323608,0.15650161224943812,0.2535848613025445,5,False
370,12.333333333333334,7.61999999999986,-0.04800853572486524,-0.02850779454898181,0.6542361044073352,0.07960295347843015,-0.187420726570423,0.05706788614629448,0.5080297143577378,0.17345136496950295,0.6819783597566347,0.4092064922618064,0.5080297143577378,0.0,0.0,0.7890609685256161,0.1458388424332131,0.3703390022758818,5,False
371,12.366666666666667,7.639999999999859,-0.04746831092486376,-0.028869208846278336,0.6545930198710381,0.08999075716443329,-0.18142191245363573,0.04604935508588425,0.5081677299505865,0.21443697567096448,0.8197479705739892,0.5594393646424949,0.5081677299505865,0.0,0.0,0.7724447602401873,0.1304781245778618,0.37933183157379574,5,False
372,12.4,7.659999999999859,-0.04698908382818759,-0.02822372604543994,0.6558716226735931,0.10421372576334702,-0.1783260003052682,0.024436511788178624,0.5446502875830563,0.2480863306437744,0.9712365670688863,0.9194988722900101,0.5446502875830563,0.0,0.0,0.7620807267981722,0.11993307513340086,0.35323654713180686,5,False
373,12.433333333333334,7.6799999999998585,-0.046906207417268427,-0.02814327488660809,0.657367333255723,0.1338105771458937,-0.1756260468926451,-0.012761078222822582,0.5637648498555897,0.2772417535442676,1.1919797754062609,1.0105960760260475,0.5637648498555897,0.0,0.0,0.765371570544834,0.12140351769864506,0.38573603312144505,5,False
374,12.466666666666667,7.699999999999858,-0.046972794663182306,-0.02824950422126505,0.6580708607261708,0.1479192767722984,-0.17582101565616629,-0.034198532322374554,0.5435603787660539,0.22941763690348801,0.9115888517913421,0.7442921770312665,0.5435603787660539,0.0,0.0,0.7778927618561912,0.13180429437774896,0.27924423844528834,6,False
375,12.5,7.719999999999858,-0.04671137843848644,-0.028048721641478595,0.6579725212796523,0.14645998778314287,-0.18048663942087462,-0.0394972487319106,0.5269666749947092,0.1475989965840731,0.5136771228405748,0.45546164471024303,0.5269666749947092,0.0,0.0,0.8001270061915986,0.152226650112195,0.1619842286585059,6,False
376,12.533333333333333,7.739999999999857,-0.04663059273394865,-0.027454776944664812,0.6584039016148872,0.14283101947378588,-0.18443813810882437,-0.02572439309075451,0.5536427755491268,0.14979977221215707,0.4773728627940117,0.5003242911630645,0.5536427755491268,0.0,0.0,0.7935136012271997,0.1457673279002574,0.1745912410887259,9,False
377,12.566666666666666,7.759999999999857,-0.04649609949019363,-0.02644611503082909,0.6592845430009098,0.14383495155589254,-0.18198901661092867,-0.003724026927043835,0.5574157327481666,0.18361483336866755,0.5115169267224187,0.9449405849974429,0.5574157327481666,0.0,0.0,0.7877663408349265,0.1394249790168853,0.2612081474954609,4,False
378,12.6,7.779999999999856,-0.045845989112983494,-0.025104957300947143,0.6592537090394428,0.13197081658384444,-0.1805594837275717,0.01065115384930786,0.5832010732165199,0.16077796925615134,0.7921984542396531,0.9244542447622841,0.5832010732165199,0.0,0.0,0.7897837931354555,0.14047182560027316,0.3121003583601599,4,False
379,12.633333333333333,7.799999999999856,-0.04637026576539473,-0.024776109656639032,0.6573633961059512,0.12502871442610392,-0.18072328500184065,0.014337171610155708,0.574505069385324,0.1698097362776807,0.7827646613947425,0.9183617742805261,0.574505069385324,0.0,0.0,0.7878316364557595,0.1401010890700668,0.3053863966754321,6,False
380,12.666666666666666,7.8199999999998555,-0.04676864238626211,-0.024750242802241598,0.6549665556353378,0.12179956055396321,-0.1776397782783376,0.017706795971912232,0.5832614179198492,0.14099089166492537,0.47864268772500207,0.686344396185221,0.5832614179198492,0.0,0.0,0.7894696809824461,0.14398135928043124,0.2621544749580143,5,False
381,12.7,7.839999999999855,-0.04631867643298619,-0.024727021756746098,0.6536208617239057,0.11562932541984657,-0.18073325324120346,0.029964604106136918,0.5834382948383876,0.15228777400522545,0.5353932769956347,0.5599593169842167,0.5834382948383876,0.0,0.0,0.7965287938278048,0.15205429462663575,0.2202217058202622,5,False
382,12.733333333333333,7.859999999999855,-0.04550053243108963,-0.025069235333749853,0.6534950355104447,0.11210612102909967,-0.19114274044914834,0.03126688642503104,0.52166568580888,0.14281054709768684,0.660092314293625,0.46554336278568365,0.52166568580888,0.0,0.0,0.7957598215993169,0.15159007637933608,0.1617499066063513,6,False
383,12.766666666666667,7.879999999999854,-0.044641370675769045,-0.025716687451990242,0.6537705431894499,0.11377576020012548,-0.1943374185537892,0.016958071136594324,0.49168996175601654,0.15441269067764532,0.625344335259371,0.49348215352820857,0.49168996175601654,0.0,0.0,0.7899400060448805,0.14567350009328597,0.2567908118608617,6,False
384,12.8,7.899999999999854,-0.04400611134105614,-0.02687379513385233,0.6532305641350424,0.1205419415653761,-0.1883789835628662,0.0025840651640783867,0.5013825792297343,0.20070777770680132,0.6228035457774906,0.5575958364630798,0.5013825792297343,0.0,0.0,0.7734011876651947,0.13060075631222545,0.3910239031596032,6,False
385,12.833333333333334,7.919999999999853,-0.0434722422849106,-0.02751545998361871,0.6522485739357916,0.13932793807054664,-0.1785660054339521,-0.021871606251797734,0.5293284059122334,0.15785146648093065,0.4800605396939686,0.5249663714183732,0.5293284059122334,0.0,0.0,0.7758272014668889,0.13364188046309347,0.4403231628271062,6,False
386,12.866666666666667,7.939999999999853,-0.04381509890238345,-0.027097458230327002,0.6515114982707659,0.1616198820812852,-0.16801226607118844,-0.04825930732536302,0.5510149200177914,0.13665107113213334,0.47756534033369935,0.5897057196695719,0.5510149200177914,0.0,0.0,0.7793806871454181,0.13770667598640016,0.44048739469952963,6,False
387,12.9,7.9599999999998525,-0.04397434788097259,-0.02486538384250072,0.6508077298112166,0.1577494131805734,-0.16852243670391012,-0.05870836900079584,0.5905465284314075,0.15099389162447183,0.8833300868192683,0.5966924966796348,0.5905465284314075,0.0,0.0,0.7879556889667654,0.14606032348425022,0.2831666644364407,6,False
388,12.933333333333334,7.979999999999852,-0.04421576989140626,-0.022836898418729924,0.6491773908737216,0.14964002231438492,-0.16490521303811884,-0.06438155022147365,0.5744555379758021,0.14462424214358865,0.9220525663704469,0.5920677547343063,0.5744555379758021,0.0,0.0,0.7936169501433867,0.15239220810231635,0.2613963939291246,6,False
389,12.966666666666667,7.999999999999852,-0.04503216336827355,-0.020983199552399922,0.6472900654539847,0.14040560582209374,-0.15665172060886942,-0.04713851908255716,0.5680945815668731,0.13404959864761729,0.6013586488646898,0.5470318834266666,0.5680945815668731,0.0,0.0,0.7961910325287292,0.1565289829827018,0.3341132839540141,4,False
390,13.0,8.019999999999854,-0.045659838079895605,-0.01906076947208138,0.6457936055379869,0.12424713368535413,-0.16075068020836386,0.014085681125437541,0.5399689791266886,0.1300293535186731,0.4776268178375571,0.6631669362554863,0.5399689791266886,0.0,0.0,0.7931069866516481,0.1551548598644389,0.6029194486757554,4,False
391,13.033333333333333,8.039999999999857,-0.04534830082821208,-0.01648623901674631,0.645379170130959,0.11264572896654602,-0.1721166624563018,0.06074457046665873,0.5013012748344864,0.12755985761606745,0.54389521848708,0.44087868744400227,0.5013012748344864,0.0,0.0,0.79910163163591,0.16130002618342437,0.4244639998952338,5,False
392,13.066666666666666,8.05999999999986,-0.04354721231181099,-0.014104328957493164,0.6465292766140862,0.12185989104338496,-0.16520087050257037,0.054950583838203906,0.540563003424652,0.1180663279606371,0.4769526151102158,0.3382940328432852,0.540563003424652,0.0,0.0,0.803429115095896,0.16390807373714533,0.3001687879052406,4,False
393,13.1,8.079999999999863,-0.04295874355559641,-0.012430714180793927,0.647323176578115,0.12321904245125526,-0.1619819311196455,0.03588584160844335,0.5837212051128655,0.13361362708610858,0.532500533681566,0.6646311827920269,0.5837212051128655,0.0,0.0,0.7937758030559603,0.15323558433537704,0.4135622864407567,4,False
394,13.133333333333333,8.099999999999866,-0.04219781836841925,-0.010779618312210122,0.6469916490307425,0.12317511846256385,-0.15487141672515542,0.01659430830590093,0.5246885673641635,0.1493759841136846,0.6228944710462248,0.4758577785518714,0.5246885673641635,0.0,0.0,0.7718001281943564,0.13213727630985422,0.40280585824036436,5,False
395,13.166666666666666,8.11999999999987,-0.041743251575346516,-0.010417503893452591,0.6464979067931084,0.12999940315863182,-0.1536179361992759,0.003872731171395586,0.49428773647886604,0.19804332646417377,0.8430571591661844,0.47957981189725946,0.49428773647886604,0.0,0.0,0.7543289994948742,0.1160141033564958,0.3398209225634882,6,False
396,13.2,8.139999999999873,-0.040904083476890236,-0.010832265465428434,0.6457134457924448,0.1312149611031326,-0.15406076245002492,-0.006696264628184587,0.4560844442063889,0.1736438834863488,0.6556634912666327,0.33304960277983453,0.4560844442063889,0.0,0.0,0.7844937887070192,0.14494879551026715,0.27479050993562615,5,False
397,13.233333333333333,8.159999999999876,-0.03945399181284837,-0.011591506440573478,0.6448608803231926,0.13520615153918994,-0.14654212698473604,-0.017097515043335624,0.4862901633948552,0.14723560118212237,0.6808616494717761,0.37446367859626123,0.4862901633948552,0.0,0.0,0.7896083149231692,0.15029204524536088,0.275715865163748,5,False
398,13.266666666666667,8.179999999999879,-0.03838151923417291,-0.012732559405231934,0.6436668899883844,0.15188052473963162,-0.13996738099151732,-0.04123604046320573,0.4881830623431895,0.1275030449503051,0.6735686333824522,0.3827844837836759,0.4881830623431895,0.0,0.0,0.7868021251512027,0.1484485842159756,0.32711116058884376,5,False
399,13.3,8.199999999999882,-0.03777043024538564,-0.01351534277297297,0.6427254187007936,0.1776848266937306,-0.13189224229378688,-0.08922024858868181,0.4510147922644466,0.19319799984066882,0.7355002771490708,0.5079451892977714,0.4510147922644466,0.0,0.0,0.7871080834537241,0.14965301762080815,0.482220573330366,6,False
400,13.333333333333334,8.219999999999885,-0.03758807486753082,-0.013572566104637689,0.6416848041695735,0.21045493416645206,-0.12328197071378928,-0.17712445947036343,0.43997326698034345,0.24373885533877798,0.9634824145252808,0.8095581049590899,0.43997326698034345,0.0,0.0,0.7894396063845136,0.15281292656379936,0.8547734519014114,5,False
401,13.366666666666667,8.239999999999888,-0.0372671436286909,-0.012983746314049794,0.6403645131433184,0.21769417098008534,-0.12459981485763441,-0.2112191364256495,0.4733154208802291,0.19802664624532512,1.2325378189674474,0.6590099485432424,0.4733154208802291,0.0,0.0,0.7880891187510011,0.1526352979635547,0.36313919589896787,5,False
402,13.4,8.259999999999891,-0.03572365814983085,-0.012087503024687134,0.6389057185771913,0.20663225582817304,-0.12482575178700035,-0.2041603713547191,0.532681180921205,0.19479878620144037,1.3223472891478163,0.6977254638620871,0.532681180921205,0.0,0.0,0.7810980785031753,0.14678271125581172,0.27270127151925816,5,False
403,13.433333333333334,8.279999999999895,-0.0355463191264562,-0.011321996952976898,0.6369634335393835,0.1875398274632416,-0.12625808732228225,-0.18706676555093235,0.5547187063594649,0.200335225418647,1.2557047827118006,0.7204171694507162,0.5547187063594649,0.0,0.0,0.7829407946736044,0.15022138050958878,0.33130824399169495,6,False
404,13.466666666666667,8.299999999999898,-0.03560596153715986,-0.010436545468394336,0.6351698304551217,0.16402251046973765,-0.12385426983176226,-0.16887520681460677,0.5517038506965831,0.2039778186941353,1.321498228716708,0.7006849653251874,0.5517038506965831,0.0,0.0,0.7850624219882093,0.1540281438922316,0.3435085792659682,7,False
405,13.5,8.3199999999999,-0.03569966814173867,-0.010820379740493047,0.6343680393142486,0.15079904378118233,-0.1240023180479094,-0.15237623175766063,0.5211993171959821,0.2059941904219256,1.439835173825965,0.4774078338659526,0.5211993171959821,0.0,0.0,0.7748713098915698,0.1452439303885195,0.31001324043711737,6,False
406,13.533333333333333,8.339999999999904,-0.03558068644998618,-0.012102618122853046,0.6338657394170448,0.14439748023120208,-0.1259481790429394,-0.1452698009157545,0.5319213566937488,0.2067432835804513,1.8802090507476925,0.33041566778127796,0.5319213566937488,0.0,0.0,0.7780166821990359,0.14880916527893276,0.24496685240291863,6,False
407,13.566666666666666,8.359999999999907,-0.035699390093999674,-0.01360149499403653,0.6327137209554393,0.1388789234067583,-0.12283709123006988,-0.14677182873416222,0.5604299046844412,0.20544750520708027,1.6721742880685664,0.44165017075742,0.5604299046844412,0.0,0.0,0.7796199344862125,0.15139342786382493,0.25541893587683673,7,False
408,13.6,8.37999999999991,-0.036536678673567705,-0.015520072063306037,0.6306140290267828,0.13054566854816793,-0.11468315036378926,-0.13397552613497796,0.5640055867997824,0.20081749396746001,1.3877526108700051,0.5621980819571128,0.5640055867997824,0.0,0.0,0.7756775242797774,0.14975210951882556,0.3646102028080754,6,False
409,13.633333333333333,8.399999999999913,-0.03695270403900406,-0.01742199909918198,0.6287129673390743,0.13032735377324697,-0.10703907733761109,-0.11546019161303998,0.5658437461348091,0.20271591319500237,1.7893375551523951,0.470496156093527,0.5658437461348091,0.0,0.0,0.7767691116272271,0.15313744463768186,0.3303295919625837,8,False
410,13.666666666666666,8.419999999999916,-0.038038877412320114,-0.018917368376916623,0.627898251674506,0.13651918908832106,-0.11341352865725295,-0.0915659036162156,0.5185596608527119,0.21485079009077443,1.8632652156615714,0.5602101497726164,0.5185596608527119,0.0,0.0,0.7752324864855329,0.1531640312365567,0.2950430554335372,6,False
411,13.7,8.43999999999992,-0.040613920469354234,-0.020125931941343985,0.6278361472308552,0.13252980176317683,-0.14653319833158893,-0.062218118268609165,0.5054864400915193,0.22585870442715145,1.4638989246524097,0.8378546282027908,0.5054864400915193,0.0,0.0,0.7780601475223557,0.15675386850840314,0.3388677313600469,4,False
412,13.733333333333333,8.459999999999923,-0.04132335155907245,-0.02096393868016266,0.627902392066548,0.1253392143480469,-0.17158858897411552,-0.03875158585651821,0.48830086053958116,0.2131106607917067,1.4098975570704386,0.7000580214966596,0.48830086053958116,0.0,0.0,0.7784510974684359,0.15749560217712996,0.28218158311744096,6,False
413,13.766666666666667,8.479999999999926,-0.04014691814682069,-0.02175620569919913,0.6283480871804468,0.1176566439421159,-0.17883077377361686,-0.017032847864739936,0.4668838531523652,0.2013716387392059,1.4608425257997064,0.6262354728681396,0.4668838531523652,0.0,0.0,0.7802313343657349,0.1587718253672065,0.29016059605981376,6,False
414,13.8,8.499999999999929,-0.03832696701348673,-0.02292143461222958,0.628865250376035,0.10600134163044549,-0.1759203122585271,0.0500732743327662,0.4948892269185992,0.22414105087140795,1.766974002648099,0.8994900977547261,0.4948892269185992,0.0,0.0,0.7884740384095575,0.16594900492484813,0.7780504422519183,5,False
415,13.833333333333334,8.519999999999932,-0.03479809233831665,-0.023336673647050173,0.6295503997549642,0.10289336489484571,-0.164157255748969,0.09087115154082555,0.5456320009296626,0.22556218915788867,2.236380850790588,0.6916408981406763,0.5456320009296626,0.0,0.0,0.7945183722986495,0.17054729766952548,0.5090773105140313,6,False
416,13.866666666666667,8.539999999999935,-0.031834745810270716,-0.022804902291162554,0.6293051117998546,0.10697903094871403,-0.15782831892428167,0.06938491935180786,0.5840957839184686,0.24896503059227618,2.147452009898166,0.765483425652637,0.5840957839184686,0.0,0.0,0.7848522669448486,0.16028528451372176,0.3953674125036719,7,False
417,13.9,8.559999999999938,-0.030493813578972205,-0.023290461373552333,0.6279289998360382,0.1088669699572122,-0.1556375616356106,0.05504109408896437,0.5377219340342957,0.22117135596355472,1.9008276542369202,0.49229687666868177,0.5377219340342957,0.0,0.0,0.765374028689885,0.14237511937951688,0.3572263553193825,5,False
418,13.933333333333334,8.579999999999941,-0.03104370076474284,-0.024630451684421004,0.6274678676619602,0.10759467662930684,-0.14991431973733385,0.08743090648124176,0.5152192635886432,0.2619934716229306,1.6194526960170996,0.9146630745569988,0.5152192635886432,0.0,0.0,0.7534186543908693,0.13202753912585666,0.44327747062247425,4,False
419,13.966666666666667,8.599999999999945,-0.031035841918622093,-0.02537917212635953,0.6296535894872475,0.09577740475786352,-0.1492776102901766,0.16102413611183966,0.5075676206975439,0.22554144330592565,1.2103710722741257,0.9690224117498782,0.5075676206975439,0.0,0.0,0.7519862789716942,0.12947909701765734,0.7221713248440227,4,False
420,14.0,8.619999999999948,-0.029545905024154485,-0.025128918896808232,0.6314603632872603,0.09276575414453163,-0.13991834473413825,0.18249459078842312,0.5518930617470172,0.2217888194899389,1.192580843269966,0.7474384130184449,0.5518930617470172,0.0,0.0,0.7748680149665392,0.14885197682372506,0.341343453626969,5,False
421,14.033333333333333,8.63999999999995,-0.028162737806939935,-0.024903727807215434,0.6319785276978401,0.09750872018687129,-0.14120769041461323,0.13734389803906102,0.5257471190466372,0.215384118712941,1.4502068059120607,0.7890653751928788,0.5257471190466372,0.0,0.0,0.7699477204036129,0.14317742363630143,0.5149032752446895,4,False
422,14.066666666666666,8.659999999999954,-0.026751038431374708,-0.025631423156669966,0.6320779784699921,0.1150083718348636,-0.13443499425551747,0.08699322206733047,0.4975315877942964,0.23498538038369687,1.0720578790881028,0.7586782725091002,0.4975315877942964,0.0,0.0,0.7555298292898859,0.12891271216025682,0.548354754848889,4,False
423,14.1,8.679999999999957,-0.02606099265888306,-0.027180110364583326,0.6318620753182156,0.1435090754438021,-0.1315941279635616,0.032691447986854826,0.46979095512063357,0.22136085631224264,0.930631432527395,0.758123141917737,0.46979095512063357,0.0,0.0,0.76845370146182,0.1415330040095209,0.5720216418285788,6,False
424,14.133333333333333,8.69999999999996,-0.026011032520215468,-0.028495580301512467,0.6311785847218229,0.16292134640693767,-0.1338518127805164,-0.006771956656729763,0.47148400316238787,0.2035636836954153,1.0545358308784336,0.6365472449052009,0.47148400316238787,0.0,0.0,0.7736385469447686,0.14732000197957643,0.44678916618938225,6,False
425,14.166666666666666,8.719999999999963,-0.02612344222037288,-0.029855475441043302,0.6306027966791921,0.16771111537084263,-0.14020959113675527,-0.01960759118617696,0.4990279098182848,0.18968565132075896,0.9289238676707855,0.5146396723863972,0.4990279098182848,0.0,0.0,0.7802743322012194,0.1546545386573172,0.27826164419217364,5,False
426,14.2,8.739999999999966,-0.027084847962564627,-0.03066685910537899,0.6300395528874705,0.17283909440029002,-0.146306483481546,-0.02316170197025529,0.4937898733937074,0.18422378307846102,0.988098182657447,0.44250038964570726,0.4937898733937074,0.0,0.0,0.7894639815219103,0.16440037757007184,0.2528695523794463,6,False
427,14.233333333333333,8.75999999999997,-0.028213059891608997,-0.030220006178796024,0.6289517723335455,0.1833777081702851,-0.1409020043395584,-0.05203839772287058,0.5079571022705774,0.17791832749562003,0.8932104928129305,0.41297896121489686,0.5079571022705774,0.0,0.0,0.7837489118033829,0.15987092095674998,0.4024911028796155,6,False
428,14.266666666666667,8.779999999999973,-0.02930921058862649,-0.0295255036392873,0.6274167682408497,0.19692991707414562,-0.1292194057771059,-0.11133197085375224,0.5053581534514169,0.17875407744708305,0.9622552825756622,0.48182464777283357,0.5053581534514169,0.0,0.0,0.7684527613826561,0.14657769537029966,0.6273583024601085,6,False
429,14.3,8.799999999999976,-0.030908298185977037,-0.029127738831229117,0.6256949688434847,0.20352138380420196,-0.1234471512773398,-0.14470659639075725,0.5112260106781983,0.18447860217145062,0.8838999977020047,0.40420383617977407,0.5112260106781983,0.0,0.0,0.7862309650388369,0.16561623197970826,0.37632661446479265,5,False
430,14.333333333333334,8.819999999999979,-0.03137181705405358,-0.028089005765832183,0.6240719958750478,0.20212386533787347,-0.1186367005782912,-0.16828348923262584,0.5088075260517411,0.17990575135573317,0.8781573765061337,0.47627074358382315,0.5088075260517411,0.0,0.0,0.7817449457897209,0.1628788361846874,0.33833486382117617,6,False
431,14.366666666666667,8.839999999999982,-0.03139189927629101,-0.02694135294310016,0.6223957731310894,0.21029904915262201,-0.10827890874342144,-0.21638598971612144,0.5091787864129125,0.18206763310180613,0.9493294609029472,0.478109961198467,0.5091787864129125,0.0,0.0,0.7680712405309358,0.15108592318522643,0.5228830603980801,6,False
432,14.4,8.859999999999985,-0.0322359542987782,-0.026052893279695254,0.6213590863338246,0.21258427445036956,-0.10881434025220622,-0.23482900692180914,0.4831084817398269,0.18304698199141517,0.9570402964811635,0.35952108513082276,0.4831084817398269,0.0,0.0,0.7787827487504233,0.16260882426103423,0.28675630807605196,6,False
433,14.433333333333334,8.879999999999988,-0.03302987424416377,-0.02513467622123501,0.6212665764122002,0.2106826064072475,-0.11530722088229066,-0.22429730081647345,0.49829595379280095,0.17966018138111267,0.898571327169807,0.4398187775105247,0.49829595379280095,0.0,0.0,0.7827511719453593,0.1667582220793017,0.21619746634993628,5,False
