frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
279,9.3,0.9800000000000008,0.005280959975087237,0.19943029316815028,0.2742439305698908,0.933420885219425,-0.9666526751222241,-2.722549923013806,0.5974341822528357,0.24311966516321115,1.5549428185741347,10.15003246937842,0.5974341822528357,0.053057800978422165,0.31218537681328995,0.9966684518290587,1,True
280,9.333333333333334,1.0000000000000007,-0.001652443527484725,0.1753157035496268,0.2739610240276773,2.4726838350515554,-0.8440960594965128,2.3564489734133462,0.5972034809014792,0.35462226095675353,1.3471478037334883,10.764001435921742,0.5972034809014792,0.05305099859833717,0.30378106057743276,0.6782251775700913,1,True
281,9.366666666666667,1.0200000000000002,-0.02139560910301849,0.1441504390260201,0.30033153283331193,-2.8381475140665873,-0.8387496682115498,1.0352561175102566,0.5982733678956802,0.37465529069901465,1.450233248545543,8.024835193828801,0.5982733678956802,0.05303899943828583,0.29984858491113675,0.6361852828179975,4,True
282,9.4,1.0399999999999998,-0.02072571180557029,0.1298754381349094,0.3301632120060112,-2.048272494278761,-1.1702614017715651,-0.4909931804696816,0.6015123458526865,0.3725874012571928,1.5540331509157643,9.195995106077554,0.6015123458526865,0.05302020162343979,0.31472497523200366,1.107054159048293,1,True
283,9.433333333333334,1.0599999999999994,-0.01884452412226369,0.1226426482200887,0.34824720714864604,-0.4415018149681232,-1.0423840608030486,-2.487270578312925,0.602718043711176,0.3335074117799208,1.5919675258422539,5.308492015352844,0.602718043711176,0.052997998893260956,0.3316973365050933,1.6228513674572913,0,True
284,9.466666666666667,1.079999999999999,-0.030330407919181665,0.12568143027996415,0.33581897319062687,-0.38916368127029627,-0.8048264444518173,-2.5890561948512376,0.6042596090829471,0.28786540276992373,1.5234394566640046,5.531889365672561,0.6042596090829471,0.05296320095658302,0.32729895146731186,1.844349914236584,4,True
285,9.5,1.0999999999999985,-0.034357943824831455,0.1345420997389909,0.3204380433937588,-0.3300128849523132,-0.6740171469664377,-2.5244915669709598,0.6009001138595742,0.23329679234751316,1.3910232818736992,4.346282525937859,0.6009001138595742,0.05292600020766258,0.3183073510425889,1.8460061576616102,7,True
286,9.533333333333333,1.119999999999998,-0.022475016023133877,0.14424153686296082,0.29111528466198794,0.2045628762610196,-0.9857771923757792,-2.7409082379577177,0.5983053252109222,0.24423261319252398,1.0288955744973656,8.826831799590401,0.5983053252109222,0.05288400128483772,0.3066383545290932,1.5382061984002888,4,True
287,9.566666666666666,1.1399999999999977,-0.0065032453639807565,0.10468484221122969,0.24030341417294018,1.974895862927738,-1.148937853414248,1.8988811476350784,0.5968336407336394,0.30193440038434854,1.6593441858036337,7.2897081949382905,0.5968336407336394,0.052841201424598694,0.24313165629868083,1.179122550598305,4,True
288,9.6,1.1599999999999973,-0.022802117472145413,0.061523092904241294,0.22290574799863042,2.4470767668521147,-0.9611985741382288,1.685971689331051,0.5973656213002909,0.3598775503902001,1.6610178406161786,5.284586388228203,0.5973656213002909,0.05279799923300743,0.20213871655825305,0.9928397561479022,0,True
289,9.633333333333333,1.1799999999999968,-0.04369838455369218,0.026922799394184564,0.2141250800603874,2.6605652714412726,-0.7924981523331529,1.7899062937755679,0.5971257496913904,0.4042012561291967,2.163558880653979,4.39759524132517,0.5971257496913904,0.0527493990957737,0.18464714758079287,0.8503642055825344,0,True
290,9.666666666666666,1.1999999999999964,-0.06081058088359512,-0.008209757577007318,0.20582004202958415,2.7574878501927134,-0.6398394501515512,2.0671414815979934,0.5983433361285655,0.42086822247041045,2.2889641599169748,3.3433199822394966,0.5983433361285655,0.052699800580739975,0.17645392842261295,0.8222998928284158,5,True
291,9.7,1.219999999999996,-0.04853744513840091,-0.04910708677060522,0.21683801903565983,2.474078801030428,-0.2914767932501835,2.867971828502948,0.5984807093468116,0.4093482334716192,2.1777070334411217,6.5957515928094415,0.5984807093468116,0.05264820158481598,0.17687375164230548,1.1649946447250126,5,True
292,9.733333333333333,1.2399999999999956,-0.03184665629272629,-0.09676436351628337,0.25365002690925886,2.4130482617471283,0.15445625195171026,-2.5286262668517954,0.5981549413654306,0.40610922080472067,2.0351017623745267,7.324272674457311,0.5981549413654306,0.05259979888796806,0.20791260104506562,1.9239252024075062,1,True
293,9.766666666666667,1.2599999999999951,-0.018387192472826785,-0.13655861853401408,0.30808257271344064,2.1842352439956563,0.6438642955129952,-1.665730409899553,0.5972673788586751,0.44654793259246817,1.9703329758639914,8.834901487070415,0.5972673788586751,0.052553001791238785,0.2652156100973401,2.600357957451494,2,True
294,9.8,1.2799999999999947,0.0233397626655477,-0.11600922162104052,0.3542087539419216,1.213626104743133,0.9284318644736828,-1.6133116835642336,0.6006975676875845,0.5595248677811507,2.6194502000713387,6.040564908173059,0.6006975676875845,0.052510399371385574,0.31429813425200365,2.8114203467743497,1,True
295,9.833333333333334,1.2999999999999943,-0.001762425259878934,-0.04696613104165387,0.35307765126572427,1.0356942967847669,0.7717711503182554,-1.3453709185005867,0.6019180337585177,0.5601056681558767,2.6686404852112737,6.751504760510129,0.6019180337585177,0.05246959999203682,0.30745426765207157,2.6543732435184877,7,True
296,9.866666666666667,1.3199999999999938,-0.10361971065209413,-0.025972680674652682,0.3170547401231527,1.3032666833295,0.2567239807106208,-1.1437129154012318,0.5990004848079851,0.48333941510953726,2.5435932122243345,11.298175081394902,0.5990004848079851,0.05243239924311638,0.29156304241520703,2.482972486114704,1,True
297,9.9,1.3399999999999934,-0.1428198896194431,-0.06921185079115491,0.32607152309125476,1.1314438599990668,-0.38912174804717475,-0.7885740155400306,0.5961982209315535,0.406808109938561,2.305155317924675,7.36047020732493,0.5961982209315535,0.05239599943161011,0.315942356019465,2.096218232160228,0,True
