time,roll,pitch,yaw,acc_x,acc_y,acc_z,ang_x,ang_y,ang_z
2.775904000038281,,,,,,,,,
2.7760509999934584,,,,,,,,,
2.7761360000586137,,,,,,,,,
2.7763050000648946,,,,,,,,,
2.7764050000114366,-0.106626152,0.156385477,1.4698483,4.372626462474305,2.779983970161174,12.885910328484485,-1.2326593098612122,-0.3836962773585411,-0.05453071776582479
2.7776430000085384,,,,,,,,,
2.7776510000694543,,,,,,,,,
2.7776530000846833,,,,,,,,,
2.777693000040017,,,,,,,,,
2.777693000040017,,,,,,,,,
2.7777680000290275,,,,,,,,,
2.77783899998758,,,,,,,,,
2.778076000045985,,,,,,,,,
2.7782059999881312,,,,,,,,,
2.7783020000206307,,,,,,,,,
2.778394000022672,-0.110176951,0.154563759,1.46962792,4.43456932511662,2.684247495691499,12.906443229072332,-1.2388182044783584,-0.40089905177102875,-0.05192183968235691
2.778565000044182,,,,,,,,,
2.779642999987118,,,,,,,,,
2.7796460000099614,,,,,,,,,
2.779655000078492,,,,,,,,,
2.7796990000642836,,,,,,,,,
2.779727000044659,,,,,,,,,
2.7798750000074506,,,,,,,,,
2.7799480000976473,,,,,,,,,
2.780058000003919,,,,,,,,,
2.780206000083126,,,,,,,,,
2.780360000091605,,,,,,,,,
2.7804550000000745,-0.112513724,0.153320152,1.469588708,4.485498208990653,2.57051907613159,12.930006760477248,-1.2443262424840345,-0.41858178166418214,-0.04752218336679376
2.78166700003203,,,,,,,,,
2.781673000077717,,,,,,,,,
2.781724000000395,,,,,,,,,
2.781741000013426,,,,,,,,,
2.7817870000144467,,,,,,,,,
2.7818330000154674,,,,,,,,,
2.7819219999946654,,,,,,,,,
2.782052000053227,,,,,,,,,
2.7821700000204146,,,,,,,,,
2.782303999993019,,,,,,,,,
2.782389000058174,-0.1136914,0.152712086,1.469596276,4.527311593495909,2.4397482884421016,12.958880436876846,-1.2489886650657323,-0.43671660814216723,-0.04142254674679122
2.783492000075057,,,,,,,,,
2.7837559999898076,,,,,,,,,
2.78376100002788,,,,,,,,,
2.7837730000028387,,,,,,,,,
2.7838290000800043,,,,,,,,,
2.783830000087619,,,,,,,,,
2.783934000064619,,,,,,,,,
2.784021000028588,,,,,,,,,
2.784068000037223,,,,,,,,,
2.7843010000651702,,,,,,,,,
2.784309000009671,,,,,,,,,
2.784373000031337,-0.116086901,0.15153013,1.469652309,4.562319088210559,2.2934803569281748,12.995273609095939,-1.2526229707618037,-0.4552899465454981,-0.03370516308423701
2.785658000037074,,,,,,,,,
2.7856590000446886,,,,,,,,,
2.785666999989189,,,,,,,,,
2.7857050000457093,,,,,,,,,
2.7857070000609383,,,,,,,,,
2.785833000089042,,,,,,,,,
2.7859020000323653,,,,,,,,,
2.786062000086531,,,,,,,,,
2.7861220000777394,,,,,,,,,
2.7862960000056773,,,,,,,,,
2.7863640000578016,-0.118507745,0.150382126,1.469828024,4.593138817835082,2.1338595851522495,13.041232818699466,-1.2550619675354158,-0.4743042100491535,-0.02443292626401235
2.7876410000026226,,,,,,,,,
2.7876430000178516,,,,,,,,,
2.787654000101611,,,,,,,,,
2.787694000056945,,,,,,,,,
2.7876960000721738,,,,,,,,,
2.7878010000567883,,,,,,,,,
2.787879000068642,,,,,,,,,
2.788061000057496,,,,,,,,,
2.788137000054121,,,,,,,,,
2.7883070000680164,,,,,,,,,
2.7883790000341833,-0.122106354,0.148685413,1.470240327,4.622576642280171,1.9635981751416511,13.098552723847076,-1.2561564801430387,-0.49377760722605935,-0.013637816067694403
2.7896590000018477,,,,,,,,,
2.7896610000170767,,,,,,,,,
2.7896729999920353,,,,,,,,,
2.789716000086628,,,,,,,,,
2.789718999993056,,,,,,,,,
2.7898360000690445,,,,,,,,,
2.7899140000808984,,,,,,,,,
2.790064000058919,,,,,,,,,
2.790123000042513,,,,,,,,,
2.7902990001020953,,,,,,,,,
2.7903800000203773,-0.123304532,0.148113147,1.470396459,4.653494667757935,1.7859137934919858,13.168695548460859,-1.2557776367865847,-0.5137421355335932,-0.0013093851750859012
2.791637000045739,,,,,,,,,
2.791641000076197,,,,,,,,,
2.7916490000206977,,,,,,,,,
2.7916909999912605,,,,,,,,,
2.7916930000064895,,,,,,,,,
2.791821000049822,,,,,,,,,
2.7918899999931455,,,,,,,,,
2.7920660000527278,,,,,,,,,
2.792109000030905,,,,,,,,,
2.7923000000882894,,,,,,,,,
2.7923770000925288,-0.126957557,0.146275514,1.470889944,4.688676007807601,1.6044417107218674,13.252722381287354,-1.2538187231173896,-0.5342400626259758,0.01261582661276179
2.7936830000253394,,,,,,,,,
2.7936870000557974,,,,,,,,,
2.7936939999926835,,,,,,,,,
2.793750000069849,,,,,,,,,
2.793755999999121,,,,,,,,,
2.793896000017412,,,,,,,,,
2.793999000103213,,,,,,,,,
2.7940540000563487,,,,,,,,,
2.794281000038609,,,,,,,,,
2.7943030000897124,,,,,,,,,
2.7943840000079945,-0.129317302,0.144926705,1.471139677,4.730692355763531,1.4231282535199539,13.351238963690822,-1.2501966897854744,-0.5553192602249001,0.02826320585400484
2.7956349999876693,,,,,,,,,
2.795649000094272,,,,,,,,,
2.79568099998869,,,,,,,,,
2.79568099998869,,,,,,,,,
2.79568099998869,,,,,,,,,
2.795761000015773,,,,,,,,,
2.7958450000733137,,,,,,,,,
2.7960620000958443,,,,,,,,,
2.796078000101261,,,,,,,,,
2.796307999989949,,,,,,,,,
2.796405000030063,-0.131577442,0.143566529,1.471383171,4.781781015147824,1.2461114689199007,13.464359335462083,-1.2448535069857292,-0.5770277743262558,0.04582675941451912
2.797645000042394,,,,,,,,,
2.797647000057623,,,,,,,,,
2.7976590000325814,,,,,,,,,
2.797698000096716,,,,,,,,,
2.7977120000869036,,,,,,,,,
2.7978250000160187,,,,,,,,,
2.797895000083372,,,,,,,,,
2.798166000051424,,,,,,,,,
2.798295000102371,,,,,,,,,
2.7983119999989867,,,,,,,,,
2.7984020001022145,-0.132679374,0.142874951,1.47151422,4.843738360477317,1.077593159263001,13.591691931494315,-1.2377576469578566,-0.5994080366219451,0.06557323711103363
2.7985650000628084,,,,,,,,,
2.799669000087306,,,,,,,,,
2.799669000087306,,,,,,,,,
2.799697000067681,,,,,,,,,
2.7997210000175983,,,,,,,,,
2.7997220000252128,,,,,,,,,
2.799855999997817,,,,,,,,,
2.799940000055358,,,,,,,,,
2.800061000045389,,,,,,,,,
2.8001769999973476,,,,,,,,,
2.8002970000961795,,,,,,,,,
2.8003860000753775,-0.134860553,0.141475639,1.471842882,4.917836773842109,0.9217048668827896,13.7323531417506,-1.2289060044236435,-0.6224911802241103,0.08784344974688367
2.801664000027813,,,,,,,,,
2.8016739999875426,,,,,,,,,
2.8017140000592917,,,,,,,,,
2.8017199999885634,,,,,,,,,
2.801720999996178,,,,,,,,,
2.801891000010073,,,,,,,,,
2.801964999991469,,,,,,,,,
2.802187000052072,,,,,,,,,
2.8023070000344887,,,,,,,,,
2.802318000001833,,,,,,,,,
2.8024150000419468,-0.137039214,0.140101478,1.472297791,5.004771628048653,0.7823694649510714,13.885012255135075,-1.2183264972444863,-0.6462920095026854,0.1130505599369468
2.80366000009235,,,,,,,,,
2.803671000059694,,,,,,,,,
2.803715000045486,,,,,,,,,
2.8037160000531003,,,,,,,,,
2.803730000043288,,,,,,,,,
2.8038370000431314,,,,,,,,,
2.803927000029944,,,,,,,,,
2.804069000063464,,,,,,,,,
2.8041630000807345,,,,,,,,,
2.8043049999978393,,,,,,,,,
2.8044000000227243,-0.139212259,0.138824164,1.472961967,5.1046435362615075,0.6631600952047506,14.04796921715596,-1.2060814202265708,-0.6708052501012105,0.14167505199084446
2.8054840000113472,,,,,,,,,
2.80571600003168,,,,,,,,,
2.805729000014253,,,,,,,,,
2.8057730000000447,,,,,,,,,
2.8057770000305027,,,,,,,,,
2.805778000038117,,,,,,,,,
2.8059500000672415,,,,,,,,,
2.8062210000352934,,,,,,,,,
2.8066360000520945,,,,,,,,,
2.8070109999971464,,,,,,,,,
2.8071100000524893,-0.141387766,0.137672617,1.473814135,5.216978331108371,0.567159840092859,14.219263167553951,-1.19227139536518,-0.6960037279222617,0.174256006874838
2.807158000068739,,,,,,,,,
2.8076460000593215,,,,,,,,,
2.8076500000897795,,,,,,,,,
2.80765800003428,,,,,,,,,
2.807712999987416,,,,,,,,,
2.807715000002645,,,,,,,,,
2.807911999989301,,,,,,,,,
2.8080030001001433,,,,,,,,,
2.8082470000954345,,,,,,,,,
2.808278000098653,,,,,,,,,
2.808365000062622,-0.142467299,0.137112412,1.474284852,5.3407829624012315,0.49682883227783553,14.396805359552408,-1.1770395349040808,-0.7218390505383011,0.21137831778269772
2.808403000002727,,,,,,,,,
2.8096450000302866,,,,,,,,,
2.8096450000302866,,,,,,,,,
2.809652000083588,,,,,,,,,
2.809692000038922,,,,,,,,,
2.809694000054151,,,,,,,,,
2.8097610000986606,,,,,,,,,
2.809849000070244,,,,,,,,,
2.810040000011213,,,,,,,,,
2.810124000068754,,,,,,,,,
2.8101400000741705,,,,,,,,,
2.810215000063181,-0.146898864,0.134582482,1.476554605,5.474630682655706,0.4538894182925413,14.578525058103645,-1.1605752621098495,-0.7482451413466323,0.25365567228864944
2.8116180000361055,,,,,,,,,
2.8116240000817925,,,,,,,,,
2.8116330000339076,,,,,,,,,
2.8116660000523552,,,,,,,,,
2.8116660000523552,,,,,,,,,
2.8117830000119284,,,,,,,,,
2.8118510000640526,,,,,,,,,
2.8120670000789687,,,,,,,,,
2.812210000003688,,,,,,,,,
2.8122699999948964,,,,,,,,,
2.8123060000361875,-0.14915267,0.132870279,1.477617288,5.616765182357161,0.43924259854393244,14.762512853504939,-1.14311714983299,-0.7751445863985703,0.3017095376419199
2.813611000077799,,,,,,,,,
2.813611000077799,,,,,,,,,
2.8136230000527576,,,,,,,,,
2.8136570000788197,,,,,,,,,
2.813662000000477,,,,,,,,,
2.813747000065632,,,,,,,,,
2.8138010000111535,,,,,,,,,
2.8140020000282675,,,,,,,,,
2.8142070000758395,,,,,,,,,
2.8142790000420064,,,,,,,,,
2.8142960000550374,-0.151339203,0.131002922,1.478531839,5.765211790398724,0.45292868941707487,14.94714440749216,-1.1249541552525362,-0.8024572701127884,0.35614497403622175
2.8156789999920875,,,,,,,,,
2.815679999999702,,,,,,,,,
2.815686000045389,,,,,,,,,
2.8157440000213683,,,,,,,,,
2.8157490000594407,,,,,,,,,
2.8158540000440553,,,,,,,,,
2.815951000084169,,,,,,,,,
2.8161550000077114,,,,,,,,,
2.8162000000011176,,,,,,,,,
2.816274999990128,-0.15240435,0.13004534,1.478925791,5.917884299209334,0.49414156709711915,15.131169490786213,-1.1064247532214246,-0.8301103706278632,0.4175247387288895
2.8162759999977425,,,,,,,,,
2.8176640000892803,,,,,,,,,
2.817665000096895,,,,,,,,,
2.8176690000109375,,,,,,,,,
2.8177220000652596,,,,,,,,,
2.817725000088103,,,,,,,,,
2.817812000052072,,,,,,,,,
2.817899000016041,,,,,,,,,
2.8181099999928847,,,,,,,,,
2.8182660000165924,,,,,,,,,
2.818705999990925,,,,,,,,,
2.81878199998755,,,,,,,,,
2.8187970001017675,-0.154454402,0.128121329,1.479733356,6.0726778950666676,0.5612996154209254,15.313755550842856,-1.087913673725453,-0.8580486216078482,0.486343639375451
2.8196670000907034,,,,,,,,,
2.8196699999971315,,,,,,,,,
2.8196720000123605,,,,,,,,,
2.8197250000666827,,,,,,,,,
2.819738000049256,,,,,,,,,
2.8198080000001937,,,,,,,,,
2.8198860000120476,,,,,,,,,
2.8200700000161305,,,,,,,,,
2.8202060000039637,,,,,,,,,
2.820280999992974,,,,,,,,,
2.8202860000310466,-0.15641599,0.12627942,1.480830621,6.227541894745498,0.6521690665036047,15.494481466420549,-1.069846173690225,-0.8862438556853297,0.5630052590917598
2.821773000061512,,,,,,,,,
2.8217870000516996,,,,,,,,,
2.8218310000374913,,,,,,,,,
2.8218630000483245,,,,,,,,,
2.8218650000635535,,,,,,,,,
2.8219929999904707,,,,,,,,,
2.822104000020772,,,,,,,,,
2.822232000064105,,,,,,,,,
2.822283000103198,,,,,,,,,
2.822309000068344,,,,,,,,,
2.822317000012845,-0.158279814,0.124511423,1.482245374,6.380529935239423,0.7640287510151751,15.673285095579061,-1.0526799620235054,-0.9147031174539543,0.6478029291425832
2.8237450000597164,,,,,,,,,
2.823753000004217,,,,,,,,,
2.823765000095591,,,,,,,,,
2.8238330000313,,,,,,,,,
2.8238400000846013,,,,,,,,,
2.8239189999876544,,,,,,,,,
2.8240370000712574,,,,,,,,,
2.8242050000699237,,,,,,,,,
2.824242000002414,,,,,,,,,
2.824295000056736,-0.160073464,0.122695215,1.483877386,6.529828442187644,0.8938609717815135,15.85037568849678,-1.0368950207465182,-0.943474925072414,0.7409062562200637
2.8243360000196844,,,,,,,,,
2.825487000052817,,,,,,,,,
2.825741000007838,,,,,,,,,
2.825749000068754,,,,,,,,,
2.8257549999980256,,,,,,,,,
2.825806000037119,,,,,,,,,
2.8258130000904202,,,,,,,,,
2.8259110000217333,,,,,,,,,
2.8260170000139624,,,,,,,,,
2.8262090000789613,,,,,,,,,
2.826247000019066,,,,,,,,,
2.8262880000984296,,,,,,,,,
2.826302000088617,-0.161802739,0.120796646,1.485602209,6.673765333912137,1.038551559202813,16.026126244338244,-1.0229816237712732,-0.9726534742636531,0.8423538181486578
2.8277640000451356,,,,,,,,,
2.8277729999972507,,,,,,,,,
2.8277770000277087,,,,,,,,,
2.827832999988459,,,,,,,,,
2.8278339999960735,,,,,,,,,
2.8279540000949055,,,,,,,,,
2.828055000049062,,,,,,,,,
2.828205000027083,,,,,,,,,
2.828252000035718,,,,,,,,,
2.8282790000084788,,,,,,,,,
2.8282820000313222,-0.164370087,0.11803931,1.488805396,6.810800354577548,1.1950823080858322,16.200960134248575,-1.0114268606002874,-1.0023806960918937,0.9520519980357854
2.829687000019476,,,,,,,,,
2.8296900000423193,,,,,,,,,
2.8296940000727773,,,,,,,,,
2.829749000025913,,,,,,,,,
2.829751000041142,,,,,,,,,
2.8298700000159442,,,,,,,,,
2.829975000000559,,,,,,,,,
2.830157999997027,,,,,,,,,
2.830203999998048,,,,,,,,,
2.8302690000273287,,,,,,,,,
2.8302810000022873,-0.166183939,0.116262418,1.491465141,6.939497925114092,1.3607001183446694,16.375242148554747,-1.0026999456019237,-1.0328461316726956,1.0697793986097759
2.8316320000449196,,,,,,,,,
2.83163999998942,,,,,,,,,
2.8316409999970347,,,,,,,,,
2.8316850000992417,,,,,,,,,
2.83168800000567,,,,,,,,,
2.8317950000055134,,,,,,,,,
2.8318880000151694,,,,,,,,,
2.8320800000801682,,,,,,,,,
2.8322059999918565,,,,,,,,,
2.8322780000744388,,,,,,,,,
2.8322880000341684,-0.168001524,0.114441751,1.494394705,7.058484349940869,1.5330491625685394,16.549178947918744,-0.9972365747774201,-1.0642846127996233,1.195195877025377
2.8336770000169054,,,,,,,,,
2.833680000039749,,,,,,,,,
2.8336850000778213,,,,,,,,,
2.833746000076644,,,,,,,,,
2.833748000091873,,,,,,,,,
2.8338950000470504,,,,,,,,,
2.8339690000284463,,,,,,,,,
2.834159000078216,,,,,,,,,
2.834203000064008,,,,,,,,,
2.834277000045404,-0.16884154,0.113523211,1.495990705,7.166393305874917,1.7102557373073621,16.722729654524805,-0.9954226469453583,-1.0969717541963746,1.3278550141011194
2.834281000075862,,,,,,,,,
2.8356149999890476,,,,,,,,,
2.8356170000042766,,,,,,,,,
2.835624000057578,,,,,,,,,
2.8356630000052974,,,,,,,,,
2.835694000008516,,,,,,,,,
2.835759000037797,,,,,,,,,
2.8358260000823066,,,,,,,,,
2.8359829999972135,,,,,,,,,
2.8362010000273585,,,,,,,,,
2.836267000064254,-0.170295493,0.111611653,1.499310688,7.261805356440468,1.890960640695581,16.895525530525624,-0.9975778521300617,-1.131217272863642,1.4672188405284612
2.8362790000392124,,,,,,,,,
2.8377460000338033,,,,,,,,,
2.8377500000642613,,,,,,,,,
2.8377530000871047,,,,,,,,,
2.837820000015199,,,,,,,,,
2.8378210000228137,,,,,,,,,
2.8379100000020117,,,,,,,,,
2.8380360000301152,,,,,,,,,
2.8382900001015514,,,,,,,,,
2.838467000052333,,,,,,,,,
2.8387189999921247,,,,,,,,,
2.8388120000017807,-0.171527124,0.109564061,1.502763356,7.343188187858351,2.074300684717596,17.06679940901917,-1.0039399268989173,-1.1673561645636132,1.6126738516264258
2.839721000054851,,,,,,,,,
2.839731000014581,,,,,,,,,
2.8397370000602677,,,,,,,,,
2.8398090000264347,,,,,,,,,
2.8398110000416636,,,,,,,,,
2.8399130000034347,,,,,,,,,
2.8400250000413507,,,,,,,,,
2.8402570000616834,,,,,,,,,
2.840323999989778,,,,,,,,,
2.8403360000811517,-0.173426277,0.106440675,1.508551704,7.40884524495071,2.2598476977239246,17.235330442014476,-1.0146506580861359,-1.2057378132145122,1.7635476066939035
2.8414370000828058,,,,,,,,,
2.841514000087045,,,,,,,,,
2.841705000028014,,,,,,,,,
2.84171300008893,,,,,,,,,
2.8417210000334308,,,,,,,,,
2.84179800003767,,,,,,,,,
2.8418200000887737,,,,,,,,,
2.8419380000559613,,,,,,,,,
2.842051000101492,,,,,,,,,
2.8421020000241697,,,,,,,,,
2.8422730000456795,,,,,,,,,
2.8424050000030547,,,,,,,,,
2.842494999989867,-0.174109755,0.10543824,1.510700372,7.456882050222168,2.4475180560142205,17.39941556262106,-1.0297448181076057,-1.2467132177108742,1.9191253770700585
2.843682000064291,,,,,,,,,
2.843686000094749,,,,,,,,,
2.843737000017427,,,,,,,,,
2.843815000029281,,,,,,,,,
2.8438200000673532,,,,,,,,,
2.843915000092238,,,,,,,,,
2.8440110000083223,,,,,,,,,
2.844110000063665,,,,,,,,,
2.8442100000102073,,,,,,,,,
2.8442670000949875,,,,,,,,,
2.8443459999980405,-0.175492251,0.103456211,1.515281654,7.485200191816543,2.6374674375165363,17.556882403154393,-1.0491430587292663,-1.2906207147849127,2.0786663266353482
2.8454970000311732,,,,,,,,,
2.845755000016652,,,,,,,,,
2.84575900004711,,,,,,,,,
2.8458030000329018,,,,,,,,,
2.845812000101432,,,,,,,,,
2.8458230000687763,,,,,,,,,
2.845867000054568,,,,,,,,,
2.8459230000153184,,,,,,,,,
2.846110000042245,,,,,,,,,
2.8462090000975877,,,,,,,,,
2.8463019999908283,-0.17760293,0.100574836,1.522779415,7.491526300471117,2.8299846760222747,17.7051562666509,-1.0726494417227033,-1.3377708442508978,2.2414186401400573
2.8468740000389516,,,,,,,,,
2.847660000086762,,,,,,,,,
2.847667000023648,,,,,,,,,
2.8477200000779703,,,,,,,,,
2.847728000022471,,,,,,,,,
2.8477590000256896,,,,,,,,,
2.847819000016898,,,,,,,,,
2.8479190000798553,,,,,,,,,
2.8481100000208244,,,,,,,,,
2.848130000056699,,,,,,,,,
2.848208000068553,,,,,,,,,
2.8482960000401363,-0.179075599,0.098811772,1.528284356,7.473476896956468,3.0253965623690644,17.841385257147344,-1.0999538822467427,-1.3884312877882892,2.4066329602088254
2.8496540000196546,,,,,,,,,
2.8496540000196546,,,,,,,,,
2.849703000043519,,,,,,,,,
2.849709000089206,,,,,,,,,
2.849748000036925,,,,,,,,,
2.8497790000401437,,,,,,,,,
2.8498680000193417,,,,,,,,,
2.8500870000571012,,,,,,,,,
2.850112000014633,,,,,,,,,
2.8501960000721738,,,,,,,,,
2.8502740000840276,-0.180597336,0.09718676,1.534151766,7.428652165561052,3.223993143691793,17.962614908996656,-1.1306394233066637,-1.4428130344636139,2.5735735364141243
2.851639000000432,,,,,,,,,
2.851693000062369,,,,,,,,,
2.8517289999872446,,,,,,,,,
2.851751000038348,,,,,,,,,
2.8517670000437647,,,,,,,,,
2.8518490000860766,,,,,,,,,
2.8519420000957325,,,,,,,,,
2.852115000016056,,,,,,,,,
2.852170000085607,,,,,,,,,
2.8521960000507534,,,,,,,,,
2.8522770000854507,-0.181409395,0.096401688,1.537199577,7.35474556312676,3.4259808107309917,18.065990552549057,-1.1641939771730971,-1.5010590071766545,2.741526690522064
2.8536580000072718,,,,,,,,,
2.853707000031136,,,,,,,,,
2.853752000024542,,,,,,,,,
2.8537720000604168,,,,,,,,,
2.8537770000984892,,,,,,,,,
2.8538820000831038,,,,,,,,,
2.8540280000306666,,,,,,,,,
2.8541230000555515,,,,,,,,,
2.8541950000217184,,,,,,,,,
2.8542800000868738,-0.18314146,0.094707914,1.543395811,7.2496537720348675,3.6314679412346487,18.148956316610985,-1.2000259594877032,-1.5632362556221828,2.909806584987022
2.8542800000868738,,,,,,,,,
2.855718000093475,,,,,,,,,
2.8557240000227466,,,,,,,,,
2.855767000000924,,,,,,,,,
2.8557910000672564,,,,,,,,,
2.8558080000802875,,,,,,,,,
2.855877000023611,,,,,,,,,
2.855974000063725,,,,,,,,,
2.8561110000591725,,,,,,,,,
2.856199000030756,,,,,,,,,
2.856339000049047,,,,,,,,,
2.856430000043474,-0.184910583,0.092671967,1.549557681,7.11157357546252,3.8404844558517977,18.20941790631277,-1.2374830979230975,-1.6293324448268447,3.077758777488216
2.857780000078492,,,,,,,,,
2.8577960000839084,,,,,,,,,
2.8578640000196174,,,,,,,,,
2.8578640000196174,,,,,,,,,
2.857865000027232,,,,,,,,,
2.857990000047721,,,,,,,,,
2.858107000007294,,,,,,,,,
2.8582770000211895,,,,,,,,,
2.8585610000882298,,,,,,,,,
2.858632000046782,,,,,,,,,
2.859714000020176,,,,,,,,,
2.8597320000408217,,,,,,,,,
2.8597820000723004,,,,,,,,,
2.859802999999374,,,,,,,,,
2.859826000058092,,,,,,,,,
2.8599900000263005,,,,,,,,,
2.8600430000806227,,,,,,,,,
2.860168000101112,,,,,,,,,
2.8602540000574663,,,,,,,,,
2.8616280000424013,,,,,,,,,
2.8616310000652447,,,,,,,,,
2.861676000058651,,,,,,,,,
2.8617110000923276,,,,,,,,,
2.8617340000346303,,,,,,,,,
2.8617640000302345,,,,,,,,,
2.8618310000747442,,,,,,,,,
2.8620330000994727,,,,,,,,,
2.8621090000960976,,,,,,,,,
2.8636310000438243,,,,,,,,,
2.863636000081897,,,,,,,,,
2.8636760000372306,,,,,,,,,
2.8636849999893457,,,,,,,,,
2.8636990000959486,,,,,,,,,
2.8638620000565425,,,,,,,,,
2.863978000008501,,,,,,,,,
2.8641080000670627,,,,,,,,,
2.8641730000963435,,,,,,,,,
2.864418000099249,,,,,,,,,
2.864507000078447,-0.187524509,0.089100144,1.559392509,6.939077824674861,4.053032222429872,18.245844773237284,-1.2758736126468746,-1.6992567840994788,3.244762468194702
2.8645240000914782,,,,,,,,,
2.864572999998927,-0.188447183,0.087861991,1.563018052,6.731169499174168,4.269158982250308,18.25730431223193,-1.3144889239266258,-1.7728448996346018,3.4102324784807565
2.864585000090301,,,,,,,,,
2.8646300000837073,-0.191455712,0.084315462,1.574854998,6.487318815410129,4.489045794611644,18.243438656645036,-1.3526270149428554,-1.8498666680726097,3.573621736988907
2.8646410000510514,,,,,,,,,
2.864687000052072,-0.19353461,0.082041901,1.583219669,6.207492340447054,4.713096607770236,18.204404823468778,-1.3896155481625598,-1.930035848107627,3.7344245148140205
2.8655220000073314,,,,,,,,,
2.8657870000461116,,,,,,,,,
2.865790000068955,,,,,,,,,
2.865875000017695,,,,,,,,,
2.865936000016518,,,,,,,,,
2.865991000086069,,,,,,,,,
2.8660510000772774,,,,,,,,,
2.866130999987945,,,,,,,,,
2.866336000035517,,,,,,,,,
2.8664790000766516,,,,,,,,,
2.86657600000035,-0.194647485,0.080942951,1.587484168,5.892184669774815,4.942016833471852,18.140798388363766,-1.4248338246678809,-2.0130204533808636,3.8921801401010216
2.866607000003569,,,,,,,,,
2.867606000043452,,,,,,,,,
2.8676139999879524,,,,,,,,,
2.8676160000031814,,,,,,,,,
2.867659000097774,,,,,,,,,
2.86770400009118,,,,,,,,,
2.867750000092201,,,,,,,,,
2.8678090000757948,,,,,,,,,
2.8680119999917224,,,,,,,,,
2.8681070000166073,,,,,,,,,
2.8682730000000447,,,,,,,,,
2.8683510000118986,-0.196903085,0.078572273,1.596257973,5.542461990129766,5.176865697475063,18.053573004124388,-1.4577327337165085,-2.098453040300325,4.046476689899539
