frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
350,11.666666666666666,7.219999999999868,0.03712563740060203,-0.04631037148497362,0.6663088547938781,-0.03408004061968923,-0.18606040988761238,0.14863887614179006,0.29532150807044455,0.20945947158837314,0.6992454662704128,0.7600947984391402,0.29532150807044455,0.0,0.0,0.7743829610595991,0.12479045488092579,0.15575737778592794,7,False
351,11.7,7.239999999999868,0.04137649177731259,-0.044578345939746016,0.6729362936473821,-0.03416513227804077,-0.1731081660634565,0.16102135831174907,0.297154846872606,0.2008985509967518,0.6424037606341436,0.6412998170264316,0.297154846872606,0.0,0.0,0.767617373781361,0.11362302823899163,0.13070718558682173,6,False
352,11.733333333333333,7.2599999999998674,0.044788164190733316,-0.042819885224495764,0.6779883508516301,-0.034794344790648656,-0.16495907067466625,0.17648195077750176,0.30146896738168216,0.19157041127603344,0.5902857140506066,0.5400514009942063,0.30146896738168216,0.0,0.0,0.7612193900927695,0.10452995161898082,0.11968673122709612,7,False
353,11.766666666666667,7.279999999999867,0.04768400515435045,-0.041136338274938476,0.6820999110872425,-0.032609660382077486,-0.15885712790763715,0.17911791241071096,0.2961587641201141,0.18651676010685156,0.6127919520678408,0.45590152136141754,0.2961587641201141,0.0,0.0,0.7702478531118776,0.10897418050319141,0.07333295097674249,6,False
354,11.8,7.299999999999867,0.05068730212393472,-0.03867537383924527,0.6865518957040007,-0.025881187367305727,-0.15034771476558156,0.15552574876749917,0.31809668409876296,0.22038901145660764,0.6247827270832178,0.8132394070035841,0.31809668409876296,0.0,0.0,0.7954171752849013,0.12698810744921724,0.28058356011328744,5,False
355,11.833333333333334,7.319999999999866,0.05235319367921569,-0.0363857745816289,0.6899782544797826,-0.020945955331441557,-0.1470124277705553,0.13125120727425704,0.31372857399083687,0.20744688581961254,0.5861082426971578,0.7138939747130647,0.31372857399083687,0.0,0.0,0.7981105993751556,0.12621391837421958,0.2833940728847181,5,False
356,11.866666666666667,7.339999999999866,0.05310471942819325,-0.034773264458673715,0.6928044573345022,-0.01766813353053491,-0.14306263163979116,0.10658688178567315,0.32008087774634275,0.20234262724543353,0.5548970448877517,0.6702216456726038,0.32008087774634275,0.0,0.0,0.7973617541195265,0.12294089099091528,0.2700762648404929,5,False
357,11.9,7.359999999999865,0.05321685040624226,-0.033393791892076974,0.6952364458875155,-0.017190939549600895,-0.13758437964597559,0.08228348461775929,0.3260229075268388,0.19638725135591412,0.525870770646094,0.6460681771326754,0.3260229075268388,0.0,0.0,0.795665017846958,0.11905297948314435,0.25710787364942156,5,False
358,11.933333333333334,7.379999999999865,0.05275405101454004,-0.032095889002092724,0.6971894213893477,-0.01966438452186854,-0.13140977259050024,0.05791035515498898,0.33001000335241215,0.19056682393726285,0.5357671847736362,0.6004143712632641,0.33001000335241215,0.0,0.0,0.7924725030772233,0.1140802273584176,0.24333364133870905,5,False
359,11.966666666666667,7.3999999999998645,0.05178796345747962,-0.030878331905365326,0.6986199209193132,-0.024892262824536566,-0.1253376623036902,0.03358594379089281,0.334902768412929,0.18417492355556173,0.5636174507119426,0.5493638572049023,0.334902768412929,0.0,0.0,0.7887465219650838,0.10891429302858599,0.22828391131265033,5,False
360,12.0,7.419999999999864,0.05040650696556219,-0.02977526953670956,0.6995654471193374,-0.03274408641417447,-0.11990793957398528,0.009579740661708669,0.34073971563271366,0.17653765266490537,0.5896558435480471,0.5093851777956632,0.34073971563271366,0.0,0.0,0.784550698331088,0.10361991698762126,0.21144288276718115,5,False
361,12.033333333333333,7.439999999999864,0.048664585000865034,-0.02881364094603139,0.7000613303349396,-0.04369812644754736,-0.11591947797657083,-0.013869438291066034,0.345877801364371,0.17018544275756536,0.612902987750393,0.4834731582600398,0.345877801364371,0.0,0.0,0.7799096189508098,0.09821475151288757,0.1911869247697827,5,False
362,12.066666666666666,7.459999999999863,0.046580077866409345,-0.028054274965096365,0.7001091643385577,-0.057157121468977716,-0.1134928886489691,-0.036802171172446684,0.3450997052722521,0.16122731993263936,0.6281096561347241,0.4328021800672975,0.3450997052722521,0.0,0.0,0.7750091508823561,0.09286437927496145,0.17413720350814924,5,False
363,12.1,7.479999999999863,0.04418787609433442,-0.02752564555740385,0.6997210672142943,-0.07223326816325396,-0.11253372152251871,-0.05937794629304913,0.3442073363896854,0.15690688673409728,0.6395615203399581,0.3988432663042006,0.3442073363896854,0.0,0.0,0.7701738242313705,0.0878429423268033,0.1601561379598045,5,False
364,12.133333333333333,7.499999999999862,0.04153244572899803,-0.027235582109713854,0.6989123850713185,-0.08755060440066646,-0.11319900164599965,-0.08194857692335705,0.3445532268891341,0.1560293535958264,0.6444786105936359,0.4073396409232003,0.3445532268891341,0.0,0.0,0.7653152589768659,0.08309401896632804,0.15102425253621532,5,False
365,12.166666666666666,7.519999999999862,0.038704368812136646,-0.027143895277758942,0.6977065938446396,-0.1024976221938642,-0.11577574774044834,-0.10430320527161635,0.3448173268948436,0.15528357770209106,0.6445563105750597,0.44696757324524766,0.3448173268948436,0.0,0.0,0.759902567195691,0.07821761130644964,0.14366459869724765,5,False
366,12.2,7.5399999999998615,0.03577522613403362,-0.02721818261108989,0.6960952023233672,-0.11657584604399936,-0.12061268454646651,-0.12618273087413254,0.3446041321981994,0.15944406607450834,0.6397208687128286,0.4946619867523491,0.3446041321981994,0.0,0.0,0.7536081708746598,0.0730054749064569,0.13875894769211886,5,False
367,12.233333333333333,7.559999999999861,0.03276542961581902,-0.027403955461625416,0.6940325497374642,-0.12875734509152922,-0.12807923816226796,-0.14733565314530878,0.3443350272190714,0.1622809618356861,0.6265537599821562,0.5322604949789874,0.3443350272190714,0.0,0.0,0.7462416498835327,0.06737876500697422,0.13928059898505613,5,False
368,12.266666666666667,7.579999999999861,0.030490069229570826,-0.02753605669458648,0.6925282058611085,-0.13702798538605016,-0.1308533606419596,-0.16786679705782043,0.34506507158862704,0.16398132350761796,0.5968843904944604,0.5270603667403713,0.34506507158862704,0.0,0.0,0.7546726368953587,0.07443613782045234,0.1421896436645722,5,False
369,12.3,7.59999999999986,0.028825313124709203,-0.028762876544609347,0.6922490583719243,-0.12506641629846152,-0.12414094166622314,-0.17650999918888072,0.30556960430512986,0.1967385364100362,0.6623996320929227,0.7926688635235074,0.30556960430512986,0.0,0.0,0.7876748657459917,0.10369849961425111,0.32790132153246815,5,False
370,12.333333333333334,7.61999999999986,0.027169930502248325,-0.02997190723171188,0.6923664224544382,-0.10953853399577618,-0.109274209718627,-0.1847271003442923,0.29558091693647054,0.20108892998224634,0.5936834465705663,0.8491843799793074,0.29558091693647054,0.0,0.0,0.7894901394585416,0.10534237220775218,0.3427799477047963,5,False
371,12.366666666666667,7.639999999999859,0.02526054840255421,-0.03071615507066909,0.6929614542296543,-0.09793001603469721,-0.09052244973253643,-0.19234383282448111,0.28666619145650735,0.19801083590949892,0.5161889263293613,0.8118580918511168,0.28666619145650735,0.0,0.0,0.7851933510941864,0.1006948453162975,0.31529841849929346,5,False
372,12.4,7.659999999999859,0.023034022889105315,-0.031016308227092206,0.6936504328223372,-0.09055173704220618,-0.0687530483632313,-0.19874930635059707,0.2853518248277557,0.19160323878277633,0.48198446329240247,0.7382046821361221,0.2853518248277557,0.0,0.0,0.7787854156591593,0.0937800739286536,0.2894248622701073,5,False
373,12.433333333333334,7.6799999999998585,0.020721240995222993,-0.03098899036264035,0.6942285574780934,-0.08788595232804883,-0.04491964670766835,-0.20280349567407943,0.2959637757693484,0.1836736727414677,0.4815155504738772,0.6823962556574548,0.2959637757693484,0.0,0.0,0.7731580395203224,0.0875592654895823,0.26706153036813274,4,False
374,12.466666666666667,7.699999999999858,0.01851453387848268,-0.030790117731403076,0.6945814821702894,-0.08964977891608529,-0.020147391120723935,-0.2049560270811263,0.3056548396958117,0.17337974507439985,0.48105679960041314,0.6115967184801723,0.3056548396958117,0.0,0.0,0.7670502823818457,0.08109218205071758,0.25037526740570026,5,False
375,12.5,7.719999999999858,0.016546453879555303,-0.030569813628820774,0.694633512725392,-0.09525953399430902,0.004756878082888948,-0.20562315426195107,0.31518589943497,0.16317373621050776,0.48084979169335684,0.5442947263652258,0.31518589943497,0.0,0.0,0.7595767191589422,0.07377649155777354,0.2384170728676116,5,False
376,12.533333333333333,7.739999999999857,0.01399785158425165,-0.030078469774305207,0.6939613229385725,-0.10065905585745195,0.031920514676872826,-0.22514930233786648,0.3557437358553069,0.19404614923997782,0.9325461546289447,0.699372068393872,0.3557437358553069,0.0,0.0,0.7396782044378549,0.056494042774186196,0.31066552833158223,6,False
377,12.566666666666666,7.759999999999857,0.011078361830998832,-0.029387743620769218,0.6923015163259678,-0.1140264106454664,0.05039927310139143,-0.26873818071710504,0.37220586632602426,0.19464861127717498,0.8299528717705511,0.7330048211916507,0.37220586632602426,0.0,0.0,0.7168726489995013,0.03988895333309057,0.5020259135338343,2,False
378,12.6,7.779999999999856,0.007935636155591973,-0.0289964980420516,0.6896767037235211,-0.1443258147847239,0.051274423917373316,-0.32620109099463496,0.38672592050083404,0.1772534408183328,0.8286073618025741,0.72853222047571,0.38672592050083404,0.0,0.0,0.7051704667575442,0.03368095179313204,0.6684449195194604,5,False
379,12.633333333333333,7.799999999999856,0.004634726154227185,-0.02950129231409289,0.6858652469784344,-0.1760724270692121,0.04880843705831338,-0.3738179229950803,0.3968609282104243,0.19018256351032461,0.844737138536138,0.8936129522283965,0.3968609282104243,0.0,0.0,0.6951451281176965,0.030942854989508117,0.5759566074851865,2,False
380,12.666666666666666,7.8199999999998555,0.0010729719686211202,-0.030386393814139014,0.680869034525817,-0.20743102594963522,0.04277578099771324,-0.41364062355416337,0.4062972995731498,0.19416382028647683,0.8558108664137352,1.0377248760718343,0.4062972995731498,0.0,0.0,0.6837036226890392,0.030224014965449308,0.4902021276570567,3,False
381,12.7,7.839999999999855,-0.0025209566085157204,-0.031223287066922154,0.6748020948412565,-0.23851051947806218,0.035347000879290484,-0.4465266158374487,0.4108011103689629,0.1932749789824342,0.860776605912202,0.9569522894035829,0.4108011103689629,0.0,0.0,0.6704616036805604,0.03159916320625432,0.42718099006631305,3,False
382,12.733333333333333,7.859999999999855,-0.006063890898441274,-0.03176512931045354,0.6677757902684818,-0.2687585939904618,0.02691763270963434,-0.4729707860310916,0.415288493217809,0.1939709975944181,0.8600575332558782,0.8961148706602428,0.415288493217809,0.0,0.0,0.6551292404035958,0.035177029906270925,0.3803548091755171,3,False
383,12.766666666666667,7.879999999999854,-0.009327196048144873,-0.03211392212945293,0.6596639602661573,-0.2976288349780432,0.018080787539656216,-0.4916659595497003,0.4207626957650946,0.19379975319710976,0.8552004137031826,0.8616015194696776,0.4207626957650946,0.0,0.0,0.63844185559573,0.04068089857265577,0.34640561081222704,4,False
384,12.8,7.899999999999854,-0.010606219264746322,-0.030102512011569323,0.6528032940385387,-0.3347697694358567,0.012315435369139746,-0.506502680438582,0.42665870448136856,0.1994786545864462,0.8473684395184453,0.8869294942412496,0.42665870448136856,0.0,0.0,0.6198239024594164,0.047380942800014425,0.32481557830259256,4,False
385,12.833333333333334,7.919999999999853,-0.011553961151844087,-0.027183575892762882,0.6462723085725814,-0.3680094384467989,0.00362785494021439,-0.5148904065370189,0.4336923277227377,0.20488432202129125,0.8384214247502497,0.8908495199480507,0.4336923277227377,0.0,0.0,0.5990415796268149,0.05747709667848824,0.3154733385584952,3,False
386,12.866666666666667,7.939999999999853,-0.012465481357616109,-0.024343339338739105,0.6383006231636492,-0.39870443133953964,-0.006937406760890465,-0.5201481953774885,0.4456733497653254,0.2094090485893915,0.8377920467969887,0.8427298953479497,0.4456733497653254,0.0,0.0,0.5770024271053518,0.06924210678897841,0.31603176296598007,4,False
387,12.9,7.9599999999998525,-0.013609175286543283,-0.02115599545818673,0.6288539036620048,-0.4262162713778702,-0.01952556404617697,-0.5234813693520047,0.4601596507739818,0.2133679548738302,0.8515987770151214,0.9174229256316843,0.4601596507739818,0.0,0.0,0.5533537683969643,0.08212537857317943,0.3253519261509562,3,False
388,12.933333333333334,7.979999999999852,-0.014573346577789562,-0.017004706286286874,0.6178967325550502,-0.45370510681742926,-0.03489845068098201,-0.5256105475635934,0.4772492043549714,0.21796470652735767,0.8705069766957257,0.9831120513438028,0.4772492043549714,0.0,0.0,0.5276838896932987,0.09588637764608822,0.34139204061362133,4,False
389,12.966666666666667,7.999999999999852,-0.013512636580435559,-0.01288905963848998,0.6069264095126603,-0.47485387457243233,-0.01590416272945224,-0.5292185004866777,0.49759264060674213,0.2653701341631772,0.9301543775681846,1.2025106879878962,0.49759264060674213,0.0,0.0,0.5553038561492526,0.057885167452639774,0.20064111698308904,4,False
390,13.0,8.019999999999854,-0.01285202194122432,-0.006546909027282594,0.5964966749606395,-0.5011684510271005,0.014213892702418624,-0.5101756758547474,0.5374317456790317,0.3156118802175567,1.3203510682483726,1.2260673027792404,0.5374317456790317,0.0,0.0,0.7213512557428301,0.12332783155062793,0.44570233027024153,4,False
391,13.033333333333333,8.039999999999857,-0.011374574487642368,0.0016127284008573316,0.5906294085759612,-0.5149934879609012,0.07359645423237442,-0.48256305720703113,0.5808183403950742,0.33995770409299114,1.2903442752715624,1.4213708168159245,0.5808183403950742,0.0,0.0,0.7577645318366601,0.16657010574493575,0.7376136762360578,4,False
392,13.066666666666666,8.05999999999986,-0.007399688632632548,0.008456757361950977,0.5924566168328467,-0.5084619897390392,0.1462788198752834,-0.4418093648826534,0.5884861741691302,0.3591309732064326,1.1993700668924288,1.6961912589993386,0.5884861741691302,0.0,0.0,0.7550912649719662,0.16392897464084408,1.0140043843653719,3,False
393,13.1,8.079999999999863,-0.0011063483395503167,0.011747744446330225,0.5996712007701303,-0.47864490243539115,0.220012306137518,-0.3716312310060537,0.5787677333710326,0.3515355947321282,1.1081844045136822,2.1720194420471755,0.5787677333710326,0.0,0.0,0.7556297160893886,0.1582363609021526,1.246697419944022,3,False
394,13.133333333333333,8.099999999999866,0.00695474923486406,0.011215654440141573,0.6072786717222879,-0.43092464159953964,0.28372952903319754,-0.2649683556290793,0.5306312268544647,0.3395869312792491,1.032221553604904,2.061620566532686,0.5306312268544647,0.0,0.0,0.7556882363927259,0.1507165385906357,1.4778373665454108,4,False
395,13.166666666666666,8.11999999999987,0.0167856000509247,0.008289172056573074,0.6115300700803906,-0.3761156967193448,0.34179788965128527,-0.12445770632537838,0.4635500248281995,0.3055099721444028,0.9590260401802728,1.5286003890457067,0.4635500248281995,0.0,0.0,0.7486550301892564,0.13844518960422283,1.6701442420443766,3,False
396,13.2,8.139999999999873,0.0284473404245044,0.006025479634422136,0.608750391358873,-0.32463578987115416,0.397438615029846,0.004340923637983306,0.40122598745676546,0.2989849632514184,0.9790353046347381,1.2404853155704008,0.40122598745676546,0.0,0.0,0.7416001383119026,0.13440321366644736,1.5143077894460049,6,False
397,13.233333333333333,8.159999999999876,0.038898888068828866,0.005761451543730621,0.6025557769328814,-0.2544270626535505,0.42381880887006707,0.14532274584660934,0.40024981547946287,0.27819703622547476,0.9459226592898089,1.5091948207110533,0.40024981547946287,0.0,0.0,0.733662453800273,0.1345196217411358,1.376211740003167,4,False
398,13.266666666666667,8.179999999999879,0.0486791494141265,0.007934312697410127,0.59510955624939,-0.1793741719597167,0.43133677241084156,0.2845195647002046,0.4041023338399836,0.2541309660087623,0.9310676651310201,1.5377514551444147,0.4041023338399836,0.0,0.0,0.7241014144855469,0.13545725269112896,1.2459512680844476,4,False
399,13.3,8.199999999999882,0.05703519858365107,0.011734648545936626,0.5869986205254405,-0.10842436469410043,0.43005627228140897,0.4149777495107603,0.41022077586918826,0.2268793533321424,0.8865653441004,1.5065939662476928,0.41022077586918826,0.0,0.0,0.7121987109388865,0.1353138801936257,1.1255557753343137,4,False
400,13.333333333333334,8.219999999999885,0.06320141105421456,0.01645571659857354,0.5782371229368575,-0.04456850332807965,0.420817453576986,0.5353338875028899,0.4181631916511505,0.20149114459850517,0.8172997942967256,1.4026035261955057,0.4181631916511505,0.0,0.0,0.6980165197767034,0.13373187919645285,1.0152715206639935,4,False
401,13.366666666666667,8.239999999999888,0.06681028978156486,0.02143711678918554,0.5691195627253546,0.01075044599069198,0.40534730711780625,0.6444963626071948,0.42566102795329525,0.1828908671666572,0.7857354072104593,1.2890612605554477,0.42566102795329525,0.0,0.0,0.6822363822135831,0.13062562011098278,0.9157977085730143,4,False
402,13.4,8.259999999999891,0.06783184883367822,0.02623572531970954,0.5596347183523712,0.057054297038641996,0.3865065215566496,0.7419922948372563,0.4335191480858503,0.1756776330231477,0.8568122339344477,1.2057956063224753,0.4335191480858503,0.0,0.0,0.6639628013305156,0.1249927991106995,0.8268734416519206,4,False
403,13.433333333333334,8.279999999999895,0.06622001144657527,0.03036778702567879,0.5497474804760613,0.09458372649663024,0.36544751658676816,0.8288683617322844,0.4411998533254736,0.17044682987653698,0.9123161678923004,1.1920656408991421,0.4411998533254736,0.0,0.0,0.6434672693079513,0.11686134446166034,0.7485724575313004,4,False
404,13.466666666666667,8.299999999999898,0.06234977522613618,0.033644694136060686,0.539212006844436,0.12459541129252978,0.34345599881578365,0.9068615261768115,0.4489597915403594,0.16495574589250347,0.9548841796732999,1.2044349892999642,0.4489597915403594,0.0,0.0,0.6214482577355968,0.10695757589019717,0.6796918716160035,4,False
405,13.5,8.3199999999999,0.056188593625968945,0.035730020855862396,0.5279853447506807,0.146312383167618,0.321726111031971,0.9755561909176134,0.4589204490891973,0.1632736293076766,0.9817497575362512,1.1917143402386534,0.4589204490891973,0.0,0.0,0.5970812834426802,0.09478623760668566,0.6205613701343538,6,False
406,13.533333333333333,8.339999999999904,0.04855482931984677,0.03669346927892316,0.5155900324012117,0.16327963692503622,0.30023430469562923,1.0384934356306117,0.46954375297578727,0.16446224224082232,1.0009332831412996,1.1232808978791438,0.46954375297578727,0.0,0.0,0.5707895811452637,0.08125230095252634,0.5675542060842019,3,False
407,13.566666666666666,8.359999999999907,0.03955644395400552,0.036951545362002666,0.5024986817341481,0.1636892473739118,0.28632132295364077,1.0836496450761501,0.49259209441364366,0.19262506545716662,0.9827475047891575,1.2809696033433382,0.49259209441364366,0.0,0.0,0.5775307243827229,0.09091195549615394,0.3973092450017409,6,False
408,13.6,8.37999999999991,0.03042859207897003,0.03693806002448565,0.49087974964754616,0.13749157211503313,0.27212742552764657,1.0862609667184386,0.5110321133555321,0.22351544593166892,0.8022748863212953,1.4044937039272822,0.5110321133555321,0.0,0.0,0.7283949259835745,0.23994762936264205,0.3320279934952679,1,False
409,13.633333333333333,8.399999999999913,0.021610074293594295,0.03952438783191936,0.48612566202825214,0.07815084831662689,0.24939202726063314,1.0395102452916165,0.4945995241332542,0.23487387042982275,0.8038091297518843,1.5538131205702799,0.4945995241332542,0.0,0.0,0.776688053158278,0.2934911696972903,0.6487033811448916,2,False
410,13.666666666666666,8.419999999999916,0.017106836866277106,0.0450131850373065,0.48579352213368787,0.02960945885912495,0.2318404473460277,0.9500047578774616,0.4397348434747768,0.25395116957185343,1.173721620567758,1.9646452167260047,0.4397348434747768,0.0,0.0,0.7760916957830398,0.29406925080085794,0.9966134944750954,1,False
411,13.7,8.43999999999992,0.016450514402318647,0.05211167420852184,0.4864105779026355,-0.014338184679083649,0.2264787178393857,0.8548616180108555,0.4144000304041107,0.23467507920311811,1.156477555938302,1.8631560644537115,0.4144000304041107,0.0,0.0,0.7751314419900209,0.29370939447989886,0.9718939540264818,3,False
412,13.733333333333333,8.459999999999923,0.021662012598808702,0.05738968641514169,0.48701021366311426,-0.04265696417613796,0.2428431628262423,0.7673486850446739,0.41767608490153035,0.2277314320674645,1.044528342695379,1.5836819190212374,0.41767608490153035,0.0,0.0,0.7731361241432596,0.29248304541559267,0.8637250498663569,3,False
413,13.766666666666667,8.479999999999926,0.02826627609802916,0.058776337218262815,0.4882142935261152,-0.07599078347268433,0.26446487589479806,0.6880776227337426,0.419754652505362,0.21269382710002382,0.92401729552344,1.3969138991335082,0.419754652505362,0.0,0.0,0.7700583125943805,0.28954817932632826,0.7734700157732989,1,False
414,13.8,8.499999999999929,0.03194575964440309,0.056364051510897434,0.49029713057677454,-0.11780227721127418,0.2839026725334269,0.6136090318133152,0.40298396513345136,0.20406810880483855,0.6900567176462067,0.9950762159533352,0.40298396513345136,0.0,0.0,0.7653446642558307,0.2832719052571389,0.7470667517701169,1,False
415,13.833333333333334,8.519999999999932,0.03322173314822105,0.05074672712005151,0.49270538306535366,-0.1556164900121938,0.29470810548164594,0.5462334547837719,0.4314781384109665,0.20189191621519237,0.88380661307088,0.9003740413694264,0.4314781384109665,0.0,0.0,0.759300970595045,0.2743035235357467,0.6804908504428226,2,False
416,13.866666666666667,8.539999999999935,0.03356614085310508,0.04363221260481501,0.4954599847137847,-0.18794385412918996,0.30489988892087966,0.48448532238350134,0.44236375183586496,0.18545241686267003,0.7883829205856782,0.8352390825191217,0.44236375183586496,0.0,0.0,0.7518182046081326,0.26325424956780114,0.6287028327121139,1,False
417,13.9,8.559999999999938,0.03303359262556339,0.0347827981920883,0.49842368962695316,-0.2134185081758949,0.3130788625025569,0.42574796926327135,0.45237824813759353,0.16881346277216985,0.711473479764188,0.6606287059277168,0.45237824813759353,0.0,0.0,0.7415977978671049,0.2489301336479454,0.5830233632820222,3,False
418,13.933333333333334,8.579999999999941,0.031777379670336135,0.02532409956323182,0.5013767859181643,-0.23238009982657354,0.31991298471576396,0.3703007118318106,0.460903260147184,0.15205397455680897,0.7011762753841686,0.7110968207350506,0.460903260147184,0.0,0.0,0.7290867531597912,0.2323611523635925,0.5439504218825637,0,False
419,13.966666666666667,8.599999999999945,0.029675583059242738,0.015317398389725742,0.5039942543110626,-0.24350707450973824,0.3237956796453553,0.3199050885222658,0.4674372239164075,0.14482217062835903,0.6767924550771535,0.7692811899170431,0.4674372239164075,0.0,0.0,0.7147295273792995,0.21422283615446672,0.5100344857799695,2,False
420,14.0,8.619999999999948,0.026962074935492592,0.005066060727933338,0.5060032024024192,-0.24659980627031752,0.3249046004935806,0.2751222759402902,0.47241054343206496,0.14135380565294575,0.6449367179440503,0.8531632750829082,0.47241054343206496,0.0,0.0,0.6972877220428922,0.193850584661982,0.48333331107519595,2,False
421,14.033333333333333,8.63999999999995,0.023662129482426797,-0.004774637966497684,0.5070415901343837,-0.24330555962924647,0.3224584049293534,0.23612662233988152,0.47549738246762024,0.14393387289021298,0.6079348660705527,0.826850663109916,0.47549738246762024,0.0,0.0,0.6775907223183986,0.1724624197692617,0.46223359198672587,6,False
422,14.066666666666666,8.659999999999954,0.01978915288560255,-0.014501219917292536,0.5068111862896947,-0.2348178108878899,0.3157772696701431,0.20000048064438775,0.4765442929512339,0.1472083768206703,0.5651411749269815,0.8898040823126635,0.4765442929512339,0.0,0.0,0.6561318297924026,0.15105339281244132,0.4450131509524303,7,False
423,14.1,8.679999999999957,0.015586493058951734,-0.023471913180441284,0.5048322621056887,-0.2203401020147691,0.3045788389377803,0.17037588377317947,0.47657217046958555,0.14925422502972746,0.5236544488845047,0.8862998968422713,0.47657217046958555,0.0,0.0,0.631798601244782,0.1291708518711437,0.432904201102605,5,False
424,14.133333333333333,8.69999999999996,0.010813987445576689,-0.03179810330547495,0.5009173371097875,-0.2014821406470607,0.28873881534364476,0.14628965751570253,0.4779055957679586,0.1535335977430923,0.5508512108886017,0.9559028902622824,0.4779055957679586,0.0,0.0,0.6055777544608936,0.10834365152645069,0.42173342068710623,5,False
425,14.166666666666666,8.719999999999963,0.0056460386152017965,-0.039409358603453765,0.4947215876076298,-0.17859492159091056,0.26897030046033193,0.1278171654966794,0.48454863164103346,0.15802208958276373,0.6067074111107593,1.015883452545204,0.48454863164103346,0.0,0.0,0.5778954491906566,0.08996063847615632,0.4119099263879435,2,False
426,14.2,8.739999999999966,0.0018927618162343884,-0.047843685568327236,0.4912911114476169,-0.13843238924847304,0.25179608533124476,0.1129963257498023,0.5003142616061069,0.16141446771784487,0.6545595085693574,1.099879434317649,0.5003142616061069,0.0,0.0,0.5477909970481353,0.07241015978839087,0.39635209468927846,4,False
427,14.233333333333333,8.75999999999997,0.0020348825804547515,-0.054828943206753286,0.4917670487316951,-0.13493415981945234,0.27592128471609484,0.08338879320434645,0.4999878246725338,0.138395230678646,0.8333829799581521,0.7180744327164407,0.4999878246725338,0.0,0.0,0.6317659325303574,0.14997839755317727,0.34244480549634854,2,False
428,14.266666666666667,8.779999999999973,0.004392429500846224,-0.059916681430256045,0.4947667155159276,-0.15895001788698793,0.3039715228728115,0.05918550575465262,0.4425791589156481,0.20923665067432137,1.009176290807927,0.8081145231203347,0.4425791589156481,0.0,0.0,0.7722492846782241,0.2844888228884587,0.39231986990392903,2,False
429,14.3,8.799999999999976,0.008515949210896646,-0.06379268088366477,0.49969662519961855,-0.16386169452534716,0.31569547305263757,0.05062503389940991,0.3530302873297234,0.23919975431992177,1.046353901790397,1.0974571083970523,0.3530302873297234,0.0,0.0,0.7901031490972402,0.29856876678689304,0.23589091961795253,3,False
430,14.333333333333334,8.819999999999979,0.015096061620145247,-0.06696258486957471,0.5064531433909877,-0.1483284045629876,0.3034768477171035,0.04343189875834869,0.3489132115800827,0.2544508694528947,1.1643584634592965,1.4816921379032821,0.3489132115800827,0.0,0.0,0.7797784111996687,0.2833060245223632,0.2837843864110326,3,False
431,14.366666666666667,8.839999999999982,0.023109637828113472,-0.06923578796457132,0.5136309708253071,-0.13386879809467964,0.2987724637103915,0.04285522677342569,0.3533751026023939,0.2270074996206103,1.0077236012771744,1.3607734033460397,0.3533751026023939,0.0,0.0,0.7676437778663745,0.26572797176163193,0.3152362031996361,5,False
432,14.4,8.859999999999985,0.02989336028449137,-0.07072971007230233,0.5205948874244872,-0.11915176465002227,0.297042076680288,0.04442276167141519,0.34912722122605117,0.1982823682910696,0.8616969135058862,1.242889915501096,0.34912722122605117,0.0,0.0,0.767174322242881,0.25960869070354564,0.30360086721410245,4,False
433,14.433333333333334,8.879999999999988,0.03476201201604522,-0.07127239055505338,0.5271406662882085,-0.10551781889501223,0.29575878868821254,0.050816212178055715,0.3461952764715902,0.18095998171413424,0.7410030682357504,1.05548172021464,0.3461952764715902,0.0,0.0,0.7653580600574266,0.252442387361179,0.29282089590110166,5,False
434,14.466666666666667,8.899999999999991,0.038102352679816216,-0.0711542029532034,0.5332721507308242,-0.09543095452099243,0.2944739190117219,0.05608623118110003,0.33689777535934556,0.17293798115074446,0.6322996165863017,0.9251485514596607,0.33689777535934556,0.0,0.0,0.7626899674887467,0.24453748719762688,0.2853183655983316,7,False
435,14.5,8.919999999999995,0.040402261331117455,-0.0702622311778121,0.5389780050592208,-0.08834920431550745,0.2925016393081047,0.0627316519268234,0.3286203191452009,0.175504069095391,0.6041839651102358,0.8919093232836979,0.3286203191452009,0.0,0.0,0.7578665992162271,0.2347076871938532,0.2773950516384069,6,False
436,14.533333333333333,8.939999999999998,0.04212409791287275,-0.06913828870948695,0.5445140639762001,-0.079632246134893,0.2891786404755661,0.07324070623593294,0.3321375032310591,0.17082680003927447,0.5203354760451386,0.8096859313256766,0.3321375032310591,0.0,0.0,0.7711740710946097,0.24198404409733285,0.28934518296084855,3,False
437,14.566666666666666,8.96,0.0438823042807937,-0.06832880494052095,0.5502697203043004,-0.06675054637428428,0.28076928467175744,0.07906933152468154,0.32376238846100885,0.18694638564286986,0.5622739904662721,0.847396043573064,0.32376238846100885,0.0,0.0,0.7930001108346322,0.2573184491901408,0.35202036955118216,5,False
